old;new;obj;diff_kind;subst
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getParentCacheName;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getClientUUID;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl createTerracottaStore;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl checkForUpdateIfNeeded;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getTransactionController;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getOriginalConfigurationText;MOVE;false
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getCacheManager;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl createTerracottaWriteBehind;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setCacheManagerEventListener;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl addCacheNoCheck;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl removalAll;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getFeaturesManager;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl parseConfiguration;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getClusterUUID;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl createSoftLockManager;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl addOrReplaceDecoratedCache;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl reinitialisationCheck;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getCluster;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getCacheManagerPeerProviders;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl assertNoCacheManagerExistsWithSameName;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl addDecoratedCache;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl addDecoratedCacheIfAbsent;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl internalAddDecoratedCache;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl initializeEhcache;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl createSizeOfEngine;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getCacheManagerEventListener;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getCacheManagerEventListenerRegistry;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getMappingForMethod;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setDetectHandlerMethodsInAncestorContexts;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl handlerMethodsInitialized;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl registerHandlerMethod;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl lookupHandlerMethod;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getMappingPathPatterns;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl handleNoMatch;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl updateNameMap;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setHandlerMethodMappingNamingStrategy;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl addMatchingMappings;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getConsumableMediaTypes;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getProducibleMediaTypes;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getRequestParams;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setContentNegotiationManager;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getCustomMethodCondition;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl useRegisteredSuffixPatternMatch;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl createRequestMappingInfo;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl useSuffixPatternMatch;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setUseRegisteredSuffixPatternMatch;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getCustomTypeCondition;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.ParameterImpl arg1;ADD;false
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl addDialect;MOVE;false
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setMessageResolvers;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl addMessageResolver;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl addTemplateModeHandler;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setAdditionalDialects;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setDialectsByPrefix;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getCacheManager;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setDialects;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getTemplateResolvers;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setTemplateResolvers;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getTemplateRepository;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getDialectsByPrefix;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setDialect;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl clearTemplateCache;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getTemplateModeHandlers;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setTemplateResolver;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getMessageResolvers;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setDefaultTemplateModeHandlers;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl addTemplateResolver;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setTemplateEngineMessageSource;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getEntityManagerInterface;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getPersistenceProvider;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setPersistenceProviderClass;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl createNativeEntityManagerFactory;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getJpaVendorAdapter;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setPersistenceUnitName;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getJpaPropertyMap;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setPersistenceProvider;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setEntityManagerFactoryInterface;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setPersistenceUnitManager;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl determinePersistenceUnitInfo;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl postProcessEntityManagerFactory;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getJpaDialect;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getPersistenceProviderRootPackage;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getPersistenceProvider;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setMaxUploadSize;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl cleanupFileItems;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl parseFileItems;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl newFileUpload;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getFileItemFactory;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl prepareFileUpload;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl cleanupMultipart;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl unregisterBeans;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl doUnregister;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setRegistrationBehaviorName;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl onRegister;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl onUnregister;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getRegisteredObjectNames;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl createModelMBean;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl isMBean;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl unregisterNotificationListeners;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setExposeManagedResourceClassLoader;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl notifyListenersOfUnregistration;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl notifyListenersOfRegistration;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl isBeanDefinitionAbstract;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setListeners;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl autodetectBeans;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setNotificationListenerMappings;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl autodetect;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl isExcluded;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setNamingStrategy;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl registerBeans;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl createAndConfigureMBean;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setEnsureUniqueRuntimeObjectNames;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setAutodetect;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl addExcludedBean;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl registerNotificationListeners;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl registerLazyInit;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl injectNotificationPublisherIfNecessary;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setBeans;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setExcludedBeans;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl registerBeanInstance;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl autodetectMBeans;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getNaturalIdCacheStatistics;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getEntityNames;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getCloseStatementCount;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getOptimisticFailureCount;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getEntityFetchCount;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getEntityUpdateCount;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getConnectCount;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getSecondLevelCacheStatistics;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getEntityStatistics;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getCollectionStatistics;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getSessionCloseCount;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getSessionOpenCount;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getUpdateTimestampsCachePutCount;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getSecondLevelCacheHitCount;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getQueries;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getEntityInsertCount;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getQueryStatistics;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getSecondLevelCacheRegionNames;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getSuccessfulTransactionCount;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setStatisticsEnabled;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getCollectionRoleNames;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getEntityDeleteCount;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getTransactionCount;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getPrepareStatementCount;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getQueryExecutionMaxTimeQueryString;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getQueryCacheHitCount;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl logSummary;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getQueryCacheMissCount;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getQueryCachePutCount;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTimeRegion;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getNaturalIdCacheHitCount;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getQueryExecutionCount;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getQueryExecutionMaxTime;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getCollectionUpdateCount;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getCollectionRemoveCount;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getFlushCount;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getEntityLoadCount;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getJndiEnvironment;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl convertJndiName;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setExpectedType;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setProxyInterface;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl lookupWithFallback;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setProxyInterfaces;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setLookupOnStartup;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl createConversionService;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setTestWhileIdle;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getDefaultAutoCommit;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setDefaultAutoCommit;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getDefaultReadOnly;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setDefaultTransactionIsolation;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setDefaultCatalog;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setDriverClassName;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getInitialSize;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl isPoolPreparedStatements;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setPoolPreparedStatements;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getMaxOpenPreparedStatements;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setMaxOpenPreparedStatements;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl createDataSource;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl validateConnectionFactory;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl restart;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getUsername;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setAccessToUnderlyingConnectionAllowed;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl isRestartNeeded;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getRemoveAbandoned;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setRemoveAbandoned;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getRemoveAbandonedTimeout;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setRemoveAbandonedTimeout;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl getLogAbandoned;MOVE;null
broadleaf-4.0.22-PERF4;broadleaf-4.0.22-PERF5;class dedal.impl.SignatureImpl setLogAbandoned;MOVE;null
