old;new;obj;diff_kind;subst
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blSiteMapGeneratorConfigurationConditionalDirectCopyTransformerMember_provISerializable_inst;ADD;true
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompClassImpl "org.broadleafcommerce.common.weave.ConditionalDirectCopyTransformMemberDto";CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceTypeImpl IMapFactoryBean;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl org_springframework_beans_factory_config_MapFactoryBean_provIMapFactoryBean;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blOptionalIncludeAdminUserTokenMap_provIMapFactoryBean_inst;ADD;true
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompClassImpl "org.springframework.beans.factory.config.MapFactoryBean";CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceTypeImpl IConditionalDirectCopyTransformMemberDto;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_weave_ConditionalDirectCopyTransformMemberDto_provIConditionalDirectCopyTransformMemberDto;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceTypeImpl ISerializable;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_weave_ConditionalDirectCopyTransformMemberDto_provISerializable;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blAdminUserConditionalDirectCopyTransformerMember_provIConditionalDirectCopyTransformMemberDto_inst;ADD;true
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blAdminUserConditionalDirectCopyTransformerMember_provISerializable_inst;ADD;true
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompClassImpl "org.broadleafcommerce.common.weave.ConditionalDirectCopyTransformMemberDto";CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceTypeImpl IConditionalDirectCopyTransformMemberDto;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_weave_ConditionalDirectCopyTransformMemberDto_provIConditionalDirectCopyTransformMemberDto;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceTypeImpl ISerializable;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_weave_ConditionalDirectCopyTransformMemberDto_provISerializable;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blCustomerConditionalDirectCopyTransformerMember_provIConditionalDirectCopyTransformMemberDto_inst;ADD;true
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blCustomerConditionalDirectCopyTransformerMember_provISerializable_inst;ADD;true
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompClassImpl "org.broadleafcommerce.common.weave.ConditionalDirectCopyTransformMemberDto";CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceTypeImpl IConditionalDirectCopyTransformMemberDto;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_weave_ConditionalDirectCopyTransformMemberDto_provIConditionalDirectCopyTransformMemberDto;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceTypeImpl ISerializable;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_weave_ConditionalDirectCopyTransformMemberDto_provISerializable;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blBandedFulfillmentOptionConditionalDirectCopyTransformerMember_provIConditionalDirectCopyTransformMemberDto_inst;ADD;true
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blBandedFulfillmentOptionConditionalDirectCopyTransformerMember_provISerializable_inst;ADD;true
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompClassImpl "org.broadleafcommerce.common.weave.ConditionalDirectCopyTransformMemberDto";CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceTypeImpl IConditionalDirectCopyTransformMemberDto;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_weave_ConditionalDirectCopyTransformMemberDto_provIConditionalDirectCopyTransformMemberDto;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceTypeImpl ISerializable;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_weave_ConditionalDirectCopyTransformMemberDto_provISerializable;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blSearchRedirectConditionalDirectCopyTransformerMember_provIConditionalDirectCopyTransformMemberDto_inst;ADD;true
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blSearchRedirectConditionalDirectCopyTransformerMember_provISerializable_inst;ADD;true
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompClassImpl "org.broadleafcommerce.common.weave.ConditionalDirectCopyTransformMemberDto";CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceTypeImpl IConditionalDirectCopyTransformMemberDto;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_weave_ConditionalDirectCopyTransformMemberDto_provIConditionalDirectCopyTransformMemberDto;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceTypeImpl ISerializable;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_weave_ConditionalDirectCopyTransformMemberDto_provISerializable;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blAdminSectionConditionalDirectCopyTransformerMember_provIConditionalDirectCopyTransformMemberDto_inst;ADD;true
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blAdminSectionConditionalDirectCopyTransformerMember_provISerializable_inst;ADD;true
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompClassImpl "org.broadleafcommerce.common.weave.ConditionalDirectCopyTransformMemberDto";CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceTypeImpl IMapFactoryBean;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl org_springframework_beans_factory_config_MapFactoryBean_provIMapFactoryBean;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceTypeImpl IMap;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blCommonConditionalDirectCopyTransformers_provIMapFactoryBean_inst;ADD;true
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blCommonConditionalDirectCopyTransformers_sourceMap_inst;ADD;false
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompClassImpl "org.springframework.beans.factory.config.MapFactoryBean";CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceTypeImpl IConditionalFieldAnnotationCopyTransformMemberDTO;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_weave_ConditionalFieldAnnotationCopyTransformMemberDTO_provIConditionalFieldAnnotationCopyTransformMemberDTO;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceTypeImpl ISerializable;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_weave_ConditionalFieldAnnotationCopyTransformMemberDTO_provISerializable;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blSiteMapConfigurationSiteMapGeneratorConfigurationConditionalFieldAnnotationTransformerMember_provIConditionalFieldAnnotationCopyTransformMemberDTO_inst;ADD;true
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blSiteMapConfigurationSiteMapGeneratorConfigurationConditionalFieldAnnotationTransformerMember_provISerializable_inst;ADD;true
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompClassImpl "org.broadleafcommerce.common.weave.ConditionalFieldAnnotationCopyTransformMemberDTO";CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceTypeImpl IConditionalFieldAnnotationCopyTransformMemberDTO;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_weave_ConditionalFieldAnnotationCopyTransformMemberDTO_provIConditionalFieldAnnotationCopyTransformMemberDTO;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceTypeImpl ISerializable;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_weave_ConditionalFieldAnnotationCopyTransformMemberDTO_provISerializable;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blBandedPriceFulfillmentOptionConditionalFieldAnnotationTransformerMember_provIConditionalFieldAnnotationCopyTransformMemberDTO_inst;ADD;true
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blBandedPriceFulfillmentOptionConditionalFieldAnnotationTransformerMember_provISerializable_inst;ADD;true
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompClassImpl "org.broadleafcommerce.common.weave.ConditionalFieldAnnotationCopyTransformMemberDTO";CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceTypeImpl IConditionalFieldAnnotationCopyTransformMemberDTO;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_weave_ConditionalFieldAnnotationCopyTransformMemberDTO_provIConditionalFieldAnnotationCopyTransformMemberDTO;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceTypeImpl ISerializable;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_weave_ConditionalFieldAnnotationCopyTransformMemberDTO_provISerializable;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blBandedWeightFulfillmentOptionConditionalFieldAnnotationTransformerMember_provIConditionalFieldAnnotationCopyTransformMemberDTO_inst;ADD;true
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blBandedWeightFulfillmentOptionConditionalFieldAnnotationTransformerMember_provISerializable_inst;ADD;true
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompClassImpl "org.broadleafcommerce.common.weave.ConditionalFieldAnnotationCopyTransformMemberDTO";CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceTypeImpl IMapFactoryBean;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl org_springframework_beans_factory_config_MapFactoryBean_provIMapFactoryBean;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceTypeImpl IMap;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blCommonConditionalFieldAnnotationCopyTransformers_provIMapFactoryBean_inst;ADD;true
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blCommonConditionalFieldAnnotationCopyTransformers_sourceMap_inst;ADD;false
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompClassImpl "org.springframework.beans.factory.config.MapFactoryBean";CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceTypeImpl ILifecycleAwareJpaTransactionManager;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_persistence_transaction_LifecycleAwareJpaTransactionManager_provILifecycleAwareJpaTransactionManager;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_persistence_transaction_LifecycleAwareJpaTransactionManager_entityManagerFactory;CHANGE;false
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_persistence_transaction_LifecycleAwareJpaTransactionManager_provIJpaTransactionManager;CHANGE;false
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blTransactionManager_provILifecycleAwareJpaTransactionManager_inst;ADD;true
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blTransactionManager_provIJpaTransactionManager_inst;MOVE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompClassImpl "org.broadleafcommerce.common.persistence.transaction.LifecycleAwareJpaTransactionManager";CHANGE;false
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceTypeImpl ITransactionLifecycleMonitor;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_persistence_transaction_TransactionLifecycleMonitor_provITransactionLifecycleMonitor;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceTypeImpl IBroadleafApplicationListener;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_persistence_transaction_TransactionLifecycleMonitor_provIBroadleafApplicationListener;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceTypeImpl IApplicationContextAware;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_persistence_transaction_TransactionLifecycleMonitor_provIApplicationContextAware;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceTypeImpl ISmartLifecycle;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_persistence_transaction_TransactionLifecycleMonitor_provISmartLifecycle;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceTypeImpl ISqlStatementLoggable;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_persistence_transaction_TransactionLifecycleMonitor_provISqlStatementLoggable;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceTypeImpl IApplicationListener;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_common_persistence_transaction_TransactionLifecycleMonitor_provIApplicationListener;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blTransactionLifecycleMonitor_provITransactionLifecycleMonitor_inst;ADD;true
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blTransactionLifecycleMonitor_provIBroadleafApplicationListener_inst;ADD;true
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blTransactionLifecycleMonitor_provIApplicationContextAware_inst;ADD;true
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blTransactionLifecycleMonitor_provISmartLifecycle_inst;ADD;true
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blTransactionLifecycleMonitor_provISqlStatementLoggable_inst;ADD;true
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blTransactionLifecycleMonitor_provIApplicationListener_inst;ADD;true
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompClassImpl "org.broadleafcommerce.common.persistence.transaction.TransactionLifecycleMonitor";CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blSiteMapGeneratorConfigurationConditionalDirectCopyTransformerMember_provIConditionalDirectCopyTransformMemberDto_inst;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blCommonConditionalDirectCopyTransformers_sourceMap_inst;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompInstanceImpl "blCommonConditionalDirectCopyTransformers";CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompInstanceImpl "blSiteMapGeneratorConfigurationConditionalDirectCopyTransformerMember";CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blSearchRedirectConditionalDirectCopyTransformerMember_provIConditionalDirectCopyTransformMemberDto_inst;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blCommonConditionalDirectCopyTransformers_sourceMap_inst;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompInstanceImpl "blCommonConditionalDirectCopyTransformers";CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompInstanceImpl "blSearchRedirectConditionalDirectCopyTransformerMember";CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blBandedFulfillmentOptionConditionalDirectCopyTransformerMember_provIConditionalDirectCopyTransformMemberDto_inst;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blCommonConditionalDirectCopyTransformers_sourceMap_inst;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompInstanceImpl "blCommonConditionalDirectCopyTransformers";CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompInstanceImpl "blBandedFulfillmentOptionConditionalDirectCopyTransformerMember";CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blAdminUserConditionalDirectCopyTransformerMember_provIConditionalDirectCopyTransformMemberDto_inst;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blCommonConditionalDirectCopyTransformers_sourceMap_inst;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompInstanceImpl "blCommonConditionalDirectCopyTransformers";CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompInstanceImpl "blAdminUserConditionalDirectCopyTransformerMember";CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blAdminSectionConditionalDirectCopyTransformerMember_provIConditionalDirectCopyTransformMemberDto_inst;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blCommonConditionalDirectCopyTransformers_sourceMap_inst;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompInstanceImpl "blCommonConditionalDirectCopyTransformers";CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompInstanceImpl "blAdminSectionConditionalDirectCopyTransformerMember";CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blCustomerConditionalDirectCopyTransformerMember_provIConditionalDirectCopyTransformMemberDto_inst;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blCommonConditionalDirectCopyTransformers_sourceMap_inst;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompInstanceImpl "blCommonConditionalDirectCopyTransformers";CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompInstanceImpl "blCustomerConditionalDirectCopyTransformerMember";CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blBandedPriceFulfillmentOptionConditionalFieldAnnotationTransformerMember_provIConditionalFieldAnnotationCopyTransformMemberDTO_inst;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blCommonConditionalFieldAnnotationCopyTransformers_sourceMap_inst;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompInstanceImpl "blCommonConditionalFieldAnnotationCopyTransformers";CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompInstanceImpl "blBandedPriceFulfillmentOptionConditionalFieldAnnotationTransformerMember";CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blBandedWeightFulfillmentOptionConditionalFieldAnnotationTransformerMember_provIConditionalFieldAnnotationCopyTransformMemberDTO_inst;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blCommonConditionalFieldAnnotationCopyTransformers_sourceMap_inst;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompInstanceImpl "blCommonConditionalFieldAnnotationCopyTransformers";CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompInstanceImpl "blBandedWeightFulfillmentOptionConditionalFieldAnnotationTransformerMember";CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blSiteMapConfigurationSiteMapGeneratorConfigurationConditionalFieldAnnotationTransformerMember_provIConditionalFieldAnnotationCopyTransformMemberDTO_inst;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl blCommonConditionalFieldAnnotationCopyTransformers_sourceMap_inst;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompInstanceImpl "blCommonConditionalFieldAnnotationCopyTransformers";CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.CompInstanceImpl "blSiteMapConfigurationSiteMapGeneratorConfigurationConditionalFieldAnnotationTransformerMember";CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceTypeImpl IIndexFieldImpl;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_core_search_domain_IndexFieldImpl_provIIndexFieldImpl;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceTypeImpl IIndexField;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_core_search_domain_IndexFieldImpl_provIIndexField;CHANGE;null
broadleaf-4.0.26-GA;broadleaf-4.1.0-GA;class dedal.impl.InterfaceTypeImpl ISerializable;CHANGE;null
