old;new;obj;diff_kind;subst
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getMergedProperties;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl refreshProperties;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl setBasename;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl setDefaultEncoding;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl setConcurrentRefresh;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl decorateCache;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl addCache;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.ParameterImpl arg0;ADD;false
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl addCacheNoCheck;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl cacheExists;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl addOrReplaceDecoratedCache;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl cloneDefaultCache;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl createSoftLockManager;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl setCacheManagerEventListener;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl checkStatus;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl createTerracottaStore;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getParentCacheName;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl createTerracottaEventReplicator;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getOrCreateTransactionIDFactory;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl createTerracottaWriteBehind;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl addDecoratedCache;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl addDecoratedCacheIfAbsent;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getStatisticsExecutor;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getActiveConfigurationText;MOVE;false
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl createDefaultCacheDecorators;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getClusterUUID;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getCacheManager;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl internalAddDecoratedCache;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl initializeEhcache;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl replaceCacheWithDecoratedCache;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl associateShadowCache;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getDiskStorePathManager;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl addCacheIfAbsent;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getCacheManagerPeerProviders;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getClusteredInstanceFactory;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl addConfiguredCaches;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl doInit;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getOriginalConfigurationText;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl assertNoCacheManagerExistsWithSameName;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getCacheManagerEventListenerRegistry;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl removalAll;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl removeCache;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl checkForUpdateIfNeeded;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getTransactionController;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getClientUUID;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getCacheNames;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getEhcache;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getOnHeapPool;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getFeaturesManager;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getCluster;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getCachePeerListener;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getCacheManagerEventListener;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl isInvalidPath;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getResourceResolvers;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getResourceTransformers;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl writeContent;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl setResourceResolvers;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl setResourceTransformers;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl isInvalidPath;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getResourceResolvers;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getResourceTransformers;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl writeContent;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl setResourceResolvers;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl setResourceTransformers;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getBeanTypeConverter;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getBeanFactory;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl setSingleton;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl isHandler;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getHandlerMethods;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl handleNoMatch;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl initHandlerMethods;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getMappingForMethod;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getMatchingMapping;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl createHandlerMethod;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl addMatchingMappings;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl lookupHandlerMethod;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getHandlerMethodsForMappingName;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl setDetectHandlerMethodsInAncestorContexts;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl registerHandlerMethod;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl updateNameMap;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl setHandlerMethodMappingNamingStrategy;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getConsumableMediaTypes;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getProducibleMediaTypes;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl useRegisteredSuffixPatternMatch;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl setContentNegotiationManager;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getCustomMethodCondition;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl createRequestMappingInfo;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getContentNegotiationManager;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl useTrailingSlashMatch;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getBeanTypeConverter;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getBeanFactory;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl setSingleton;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getDocTypeTranslations;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getDocTypeResolutionEntries;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getDocTypeTranslations;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getDocTypeResolutionEntries;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl resolveTemplate;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl resolveTemplate;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl resolveTemplate;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl unsafeGetName;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getResolvablePatterns;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl computeCharacterEncoding;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl computeResolvable;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl checkNotInitialized;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl computeResourceResolver;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl computeTemplateMode;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl computeResourceName;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl initializeSpecific;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl setCacheable;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getValidXmlTemplateModePatternSpec;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl addTemplateAlias;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl initializeSpecificAdditional;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl setValidXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getXhtmlTemplateModePatternSpec;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl setSuffix;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getCharacterEncoding;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl unsafeGetTemplateMode;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl setLegacyHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getTemplateAliases;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getNonCacheablePatternSpec;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getNonCacheablePatterns;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getResourceResolver;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl unsafeGetCharacterEncoding;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatternSpec;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl setTemplateAliases;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl unsafeGetCacheTTLMs;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl setValidXmlTemplateModePatterns;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl setXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getXmlTemplateModePatternSpec;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getXmlTemplateModePatterns;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getCacheablePatternSpec;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl unsafeGetResourceResolver;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl setXmlTemplateModePatterns;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getCacheTTLMs;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl unsafeGetPrefix;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl setResourceResolver;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getCacheablePatterns;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatternSpec;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getTemplateMode;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl resolveTemplate;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl unsafeGetName;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getResolvablePatterns;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl computeCharacterEncoding;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl computeResolvable;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl checkNotInitialized;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl computeResourceResolver;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl computeTemplateMode;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl computeResourceName;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl initializeSpecific;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl setCacheable;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getValidXmlTemplateModePatternSpec;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl addTemplateAlias;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl initializeSpecificAdditional;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl setValidXhtmlTemplateModePatterns;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getXhtmlTemplateModePatternSpec;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl setSuffix;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getCharacterEncoding;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl unsafeGetTemplateMode;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatterns;MOVE;null
broadleaf-4.0.22-PERF1;broadleaf-4.0.22-PERF2;class dedal.impl.SignatureImpl setLegacyHtml5TemplateModePatterns;MOVE;null
