old;new;obj;diff_kind;subst
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.InterfaceTypeImpl IUpSaleProduct;CHANGE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.InterfaceImpl org_broadleafcommerce_core_catalog_domain_UpSaleProductImpl_provIUpSaleProduct;CHANGE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.InterfaceTypeImpl IMultiTenantCloneable;CHANGE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.InterfaceImpl org_broadleafcommerce_core_catalog_domain_UpSaleProductImpl_provIMultiTenantCloneable;CHANGE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.InterfaceTypeImpl IRelatedProduct;CHANGE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.InterfaceImpl org_broadleafcommerce_core_catalog_domain_UpSaleProductImpl_provIRelatedProduct;CHANGE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.InterfaceTypeImpl IPromotableProduct;CHANGE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.InterfaceImpl org_broadleafcommerce_core_catalog_domain_UpSaleProductImpl_provIPromotableProduct;CHANGE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.InterfaceTypeImpl ISerializable;CHANGE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.InterfaceImpl org_broadleafcommerce_core_catalog_domain_UpSaleProductImpl_provISerializable;CHANGE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.InterfaceImpl org_broadleafcommerce_core_catalog_domain_UpSaleProduct_provIUpSaleProductImpl_inst;DELETE;false
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.InterfaceImpl org_broadleafcommerce_core_catalog_domain_UpSaleProduct_provIUpSaleProduct_inst;DELETE;false
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.InterfaceImpl org_broadleafcommerce_core_catalog_domain_UpSaleProduct_provIMultiTenantCloneable_inst;DELETE;false
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.InterfaceImpl org_broadleafcommerce_core_catalog_domain_UpSaleProduct_provIRelatedProduct_inst;DELETE;false
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.InterfaceImpl org_broadleafcommerce_core_catalog_domain_UpSaleProduct_provIPromotableProduct_inst;DELETE;false
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.InterfaceImpl org_broadleafcommerce_core_catalog_domain_UpSaleProduct_provISerializable_inst;DELETE;false
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.CompClassImpl "org.broadleafcommerce.core.catalog.domain.UpSaleProductImpl";CHANGE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.InterfaceImpl blSkuMinOrderQuantityConditionalDirectCopyTransformerMember_provIConditionalDirectCopyTransformMemberDto_inst;CHANGE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.InterfaceImpl blFrameworkConditionalDirectCopyTransformers_sourceMap_inst;CHANGE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.CompInstanceImpl "blFrameworkConditionalDirectCopyTransformers";CHANGE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.CompInstanceImpl "blSkuMinOrderQuantityConditionalDirectCopyTransformerMember";CHANGE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.CompInstanceImpl "blSkuMinOrderQuantityConditionalDirectCopyTransformerMember";DELETE;false
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.CompInstanceImpl "blEntityDuplicationHelpers";DELETE;false
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.CompInstanceImpl "org.broadleafcommerce.core.catalog.domain.CrossSaleProduct";DELETE;false
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.CompInstanceImpl "org.broadleafcommerce.core.catalog.domain.UpSaleProduct";DELETE;false
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.InstConnectionImpl con_blFrameworkConditionalDirectCopyTransformers_blSkuMinOrderQuantityConditionalDirectCopyTransformerMember;DELETE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.InterfaceTypeImpl ISerializable;CHANGE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.InterfaceImpl __org.broadleafcommerce.core.rating.domain.RatingSummaryImpl.provISerializable;DELETE;false
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.InterfaceTypeImpl ISerializable;CHANGE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.InterfaceImpl __org.broadleafcommerce.core.rating.domain.RatingDetailImpl.provISerializable;DELETE;false
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.InterfaceTypeImpl ISerializable;CHANGE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.InterfaceImpl __org.broadleafcommerce.core.rating.domain.ReviewDetailImpl.provISerializable;DELETE;false
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.InterfaceTypeImpl ISerializable;CHANGE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.InterfaceImpl __org.broadleafcommerce.core.rating.domain.ReviewFeedbackImpl.provISerializable;DELETE;false
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl destroyInstance;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl getBeanFactory;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setSourceList;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl destroyInstance;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl getBeanFactory;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl postProcessBeforeInitialization;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl postProcessBeforeInitialization;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl postProcessBeforeInitialization;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.ParameterImpl arg2;ADD;false
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.ParameterImpl arg2;DELETE;true
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.ParameterImpl arg3;DELETE;true
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.ParameterImpl arg1;DELETE;true
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.ParameterImpl arg0;DELETE;true
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.ParameterImpl arg0;DELETE;true
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.ParameterImpl arg0;DELETE;true
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl getVaryRequestHeadersToAdd;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl isUseCacheControlHeader;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setUseExpiresHeader;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl isAlwaysMustRevalidate;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl checkRequest;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl applyCacheSeconds;MOVE;false
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setRequireSession;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl getVaryByRequestHeaders;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl getCacheControl;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl applyCacheControl;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setSupportedMethods;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl getAllowHeader;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl isRequireSession;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl initAllowHeader;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setUseCacheControlHeader;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl getSupportedMethods;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setUseCacheControlNoStore;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl isUseExpiresHeader;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl getCacheSeconds;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setCacheSeconds;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setVaryByRequestHeaders;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl getResourceResolvers;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setLocationValues;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl getResourceRegionHttpMessageConverter;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl resolveResourceLocations;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setResourceTransformers;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setResourceHttpMessageConverter;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setLocations;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setResourceRegionHttpMessageConverter;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl initContentNegotiationStrategy;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl isInvalidPath;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl getResourceTransformers;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setCorsConfiguration;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl processPath;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setResourceResolvers;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl isInvalidEncodedPath;DELETE;false
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl cleanDuplicateSlashes;DELETE;false
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl cleanLeadingSlash;DELETE;false
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.ParameterImpl arg2;ADD;false
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.ParameterImpl arg2;DELETE;true
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.ParameterImpl arg3;DELETE;true
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.ParameterImpl arg1;DELETE;true
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.ParameterImpl arg0;DELETE;true
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.ParameterImpl arg0;DELETE;true
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.ParameterImpl arg0;DELETE;true
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl getVaryRequestHeadersToAdd;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl isUseCacheControlHeader;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setUseExpiresHeader;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl isAlwaysMustRevalidate;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl checkRequest;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl applyCacheSeconds;MOVE;false
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setRequireSession;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl getVaryByRequestHeaders;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl getCacheControl;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl applyCacheControl;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setSupportedMethods;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl getAllowHeader;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl isRequireSession;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl initAllowHeader;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setUseCacheControlHeader;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl getSupportedMethods;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setUseCacheControlNoStore;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl isUseExpiresHeader;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl getCacheSeconds;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setCacheSeconds;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setVaryByRequestHeaders;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl getResourceResolvers;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setLocationValues;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl getResourceRegionHttpMessageConverter;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl resolveResourceLocations;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setResourceTransformers;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setResourceHttpMessageConverter;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setLocations;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setResourceRegionHttpMessageConverter;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl initContentNegotiationStrategy;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl isInvalidPath;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl getResourceTransformers;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setCorsConfiguration;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl processPath;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setResourceResolvers;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl isInvalidEncodedPath;DELETE;false
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl cleanDuplicateSlashes;DELETE;false
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl cleanLeadingSlash;DELETE;false
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl destroyInstance;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl getBeanFactory;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setSourceList;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl postProcessBeforeInitialization;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl getPersistenceProvider;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl getNativeEntityManagerFactory;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl getPersistenceUnitName;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setJpaVendorAdapter;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl invokeProxyMethod;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl getJpaVendorAdapter;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setPersistenceProviderClass;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl buildNativeEntityManagerFactory;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl getJpaPropertyMap;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setPersistenceUnitName;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setJpaDialect;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setJpaPropertyMap;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setEntityManagerInterface;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setJpaProperties;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setPersistenceUnitRootLocation;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setDataSource;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setPackagesToScan;MOVE;null
broadleaf-5.3.0-M10;broadleaf-5.3.0-M11;class dedal.impl.SignatureImpl setJtaDataSource;MOVE;null
