old;new;obj;diff_kind;subst
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceImpl blDefaultTargetModeMap_provIMapFactoryBean_inst;DELETE;false
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceImpl blDefaultTargetModeMap_sourceMap_inst;DELETE;true
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.CompClassImpl "org.springframework.beans.factory.config.MapFactoryBean";CHANGE;false
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceTypeImpl IListFactoryBean;CHANGE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceImpl org_springframework_beans_factory_config_ListFactoryBean_provIListFactoryBean;CHANGE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceTypeImpl IList;CHANGE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceImpl blTargetModeMaps_provIListFactoryBean_inst;DELETE;false
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceImpl list:blTargetModeMaps_sourceList_inst;DELETE;true
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.CompClassImpl "org.springframework.beans.factory.config.ListFactoryBean";CHANGE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceImpl prodEntityManager_provISharedEntityManagerBean_inst;CHANGE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceImpl blDefaultTargetModeMap_sourceMap_inst;CHANGE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.CompInstanceImpl "blDefaultTargetModeMap";CHANGE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.CompInstanceImpl "prodEntityManager";CHANGE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceImpl blTransactionManager_provIJpaTransactionManager_inst;CHANGE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceImpl blDefaultTargetModeMap_sourceMap_inst;CHANGE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.CompInstanceImpl "blDefaultTargetModeMap";CHANGE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.CompInstanceImpl "blTransactionManager";CHANGE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceImpl blEJB3ConfigurationDao_provIEJB3ConfigurationDaoImpl_inst;CHANGE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceImpl blDefaultTargetModeMap_sourceMap_inst;CHANGE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.CompInstanceImpl "blDefaultTargetModeMap";CHANGE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.CompInstanceImpl "blEJB3ConfigurationDao";CHANGE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceImpl blDefaultTargetModeMap_provIMapFactoryBean_inst;CHANGE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.CompInstanceImpl "blTargetModeMaps";CHANGE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.CompInstanceImpl "blDefaultTargetModeMap";CHANGE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.CompInstanceImpl "blTargetEntityManagers";ADD;true
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.CompInstanceImpl "prodEntityManager";MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.CompInstanceImpl "blSpringCacheManager";MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.CompInstanceImpl "org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping_anonymousBean";ADD;true
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.CompInstanceImpl "org.broadleafcommerce.profile.core.domain.IdGeneration";MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.CompInstanceImpl "org.broadleafcommerce.common.extensibility.context.merge.MergeAnnotationAwareBeanDefinitionRegistryPostProcessor_anonymousBean";ADD;true
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.CompInstanceImpl "blTransactionManager";MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.CompInstanceImpl "com.broadleafcommerce.rest.api.wrapper.MapElementWrapper";DELETE;false
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.CompInstanceImpl "blDefaultTargetModeMap";DELETE;false
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.CompInstanceImpl "blTargetModeMaps";DELETE;false
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InstConnectionImpl con_prodEntityManager_entityManagerFactory;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InstConnectionImpl con_blSpringCacheManager_blCacheManager;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InstConnectionImpl con_blDefaultTargetModeMap_prodEntityManager;DELETE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InstConnectionImpl con_blDefaultTargetModeMap_blTransactionManager;DELETE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InstConnectionImpl con_blDefaultTargetModeMap_blEJB3ConfigurationDao;DELETE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InstConnectionImpl con_blTargetModeMaps_blDefaultTargetModeMap;DELETE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceTypeImpl IMap;CHANGE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceImpl __org.springframework.beans.factory.config.MapFactoryBean.sourceMap;DELETE;true
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceTypeImpl IRequestMappingHandlerMapping;CHANGE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceImpl __org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.provIRequestMappingHandlerMapping;ADD;true
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceTypeImpl ICustomerStateFilter;CHANGE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceTypeImpl IOncePerRequestFilter;CHANGE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceTypeImpl IOrdered;CHANGE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceImpl __org.broadleafcommerce.profile.web.core.security.CustomerStateFilter.provICustomerStateFilter;ADD;true
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceImpl __org.broadleafcommerce.profile.web.core.security.CustomerStateFilter.provIOncePerRequestFilter;ADD;true
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceImpl __org.broadleafcommerce.profile.web.core.security.CustomerStateFilter.provIOrdered;ADD;true
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceTypeImpl IIdGenerationImpl;CHANGE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceTypeImpl IIdGeneration;CHANGE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceTypeImpl ISerializable;CHANGE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceImpl __org.broadleafcommerce.profile.core.domain.IdGenerationImpl.provIIdGenerationImpl;ADD;true
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceImpl __org.broadleafcommerce.profile.core.domain.IdGenerationImpl.provIIdGeneration;ADD;true
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceImpl __org.broadleafcommerce.profile.core.domain.IdGenerationImpl.provISerializable;ADD;true
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceTypeImpl IAdminMainEntity;CHANGE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceImpl __org.broadleafcommerce.common.site.domain.SiteCatalogXrefImpl.provIAdminMainEntity;DELETE;false
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceTypeImpl IMergeAnnotationAwareBeanDefinitionRegistryPostProcessor;CHANGE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceTypeImpl IBeanDefinitionRegistryPostProcessor;CHANGE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceImpl __org.broadleafcommerce.common.extensibility.context.merge.MergeAnnotationAwareBeanDefinitionRegistryPostProcessor.provIMergeAnnotationAwareBeanDefinitionRegistryPostProcessor;ADD;true
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.InterfaceImpl __org.broadleafcommerce.common.extensibility.context.merge.MergeAnnotationAwareBeanDefinitionRegistryPostProcessor.provIBeanDefinitionRegistryPostProcessor;ADD;true
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl destroyInstance;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getBeanFactory;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl setSingleton;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getBeanTypeConverter;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl destroyInstance;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getBeanFactory;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl setSingleton;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getBeanTypeConverter;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl setSourceMap;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getEntityManagerFactory;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getTransactionalEntityManager;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl createEntityManager;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl setEntityManagerFactory;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl setPersistenceUnitName;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl setEntityManagerInterface;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl updateCacheNames;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl loadCaches;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getMissingCache;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getParentCacheName;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getCachePeerListener;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl checkStatus;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl addDecoratedCache;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl addDecoratedCacheIfAbsent;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getCacheManagerEventListener;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getClusteredInstanceFactory;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getTimer;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getClientUUID;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getCacheNames;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getOnHeapPool;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getDiskStorePathManager;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl addCacheIfAbsent;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl createTerracottaWriteBehind;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getFeaturesManager;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl clearAllStartingWith;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getCacheManagerPeerProvider;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getCacheManagerPeerProviders;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl doInit;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl parseConfiguration;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl addShutdownHookIfRequired;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl addCache;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getOrCreateTransactionIDFactory;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl internalAddDecoratedCache;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl initializeEhcache;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getTransactionController;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getDefaultClusteredManagementRESTServiceConfiguration;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getEhcache;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getOrCreateEventSink;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl retrieveFeaturesManager;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getInitializingCacheManager;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl checkForUpdateIfNeeded;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl createDefaultCacheDecorators;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getOnDiskPool;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl createTerracottaEventReplicator;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl assertManagementRESTServiceConfigurationIsCorrect;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getClusterUUID;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl cloneDefaultCache;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getCacheManagerEventListenerRegistry;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl sendManagementEvent;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl addConfiguredCaches;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getOriginalConfigurationText;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl reinitialisationCheck;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl addOrReplaceDecoratedCache;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl associateShadowCache;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getStatisticsExecutor;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl createTerracottaStore;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl detectAndFixCacheManagerPeerListenerConflict;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl setCacheManagerEventListener;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getCacheManager;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl initContentNegotiationStrategy;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl setCorsConfiguration;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl setResourceHttpMessageConverter;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl setResourceResolvers;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getResourceHttpMessageConverter;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getResourceRegionHttpMessageConverter;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl initAllowedLocations;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl setResourceTransformers;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getLocations;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getResourceTransformers;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl isInvalidPath;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl processPath;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl initContentNegotiationStrategy;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl setCorsConfiguration;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl setResourceHttpMessageConverter;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl setResourceResolvers;MOVE;null
broadleaf-5.2.0-M1;broadleaf-5.2.0-M2;class dedal.impl.SignatureImpl getResourceHttpMessageConverter;MOVE;null
