old;new;obj;diff_kind;subst
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl internalAddDecoratedCache;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl initializeEhcache;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getDefaultClusteredManagementRESTServiceConfiguration;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl assertManagementRESTServiceConfigurationIsCorrect;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl addCacheNoCheck;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl createTerracottaWriteBehind;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl addConfiguredCaches;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl assertNoCacheManagerExistsWithSameName;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl createDefaultCacheDecorators;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getParentCacheName;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getHandlerMethods;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl registerHandlerMethod;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl updateNameMap;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl createHandlerMethod;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl handlerMethodsInitialized;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getMappingComparator;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl handleMatch;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl addMatchingMappings;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl handleNoMatch;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getMappingForMethod;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getHandlerMethodsForMappingName;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl initHandlerMethods;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl detectHandlerMethods;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setHandlerMethodMappingNamingStrategy;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getConsumableMediaTypes;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getProducibleMediaTypes;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getRequestParams;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getContentNegotiationManager;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getCustomTypeCondition;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setUseSuffixPatternMatch;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setUseTrailingSlashMatch;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setUseRegisteredSuffixPatternMatch;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getFileExtensions;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl useSuffixPatternMatch;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setDialects;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl clearTemplateCache;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl addTemplateModeHandler;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getCacheManager;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setMessageResolver;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl addDialect;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setDialectsByPrefix;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl clearTemplateCacheFor;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl addTemplateResolver;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getDialectsByPrefix;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setAdditionalDialects;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl initializeSpecific;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setDialect;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getTemplateRepository;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setDefaultTemplateModeHandlers;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setTemplateModeHandlers;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setTemplateResolvers;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl addMessageResolver;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl unsafeGetMessageSource;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getEntityManagerInterface;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getBeanClassLoader;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getNativeEntityManagerFactory;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getDataSource;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl invokeProxyMethod;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setPersistenceProvider;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setJpaDialect;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl createEntityManagerFactoryProxy;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setEntityManagerFactoryInterface;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getJpaVendorAdapter;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setEntityManagerInterface;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setPersistenceProviderClass;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl determinePersistenceUnitInfo;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl postProcessEntityManagerFactory;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setPersistenceUnitManager;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getEntityManagerFactoryInterface;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getJpaDialect;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getPersistenceProviderRootPackage;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl postProcessEntityManagerFactory;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl prepareSynchronization;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setFailEarlyOnGlobalRollbackOnly;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setRollbackOnCommitFailure;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setValidateExistingTransaction;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl shouldCommitOnGlobalRollbackOnly;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl doSetRollbackOnly;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl isGlobalRollbackOnParticipationFailure;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getDefaultTimeout;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl resumeAfterBeginException;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl doSuspendSynchronization;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl handleExistingTransaction;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl doResumeSynchronization;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setTransactionSynchronizationName;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl doSuspend;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setGlobalRollbackOnParticipationFailure;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl determineTimeout;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getTransactionSynchronization;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setDefaultTimeout;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl cleanupAfterCompletion;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl doBegin;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl doRollbackOnCommitException;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl isExistingTransaction;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl doResume;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl processCommit;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl doCommit;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl triggerBeforeCompletion;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl isValidateExistingTransaction;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl triggerAfterCompletion;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl isRollbackOnCommitFailure;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl invokeAfterCompletion;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl doCleanupAfterCompletion;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl processRollback;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setTransactionSynchronization;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl isNestedTransactionAllowed;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl triggerBeforeCommit;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getJpaDialect;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl createEntityManagerForTransaction;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setJpaDialect;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getDataSource;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setDataSource;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setMaxInMemorySize;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setUploadTempDir;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl newFileItemFactory;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setDefaultEncoding;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl parseFileItems;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl cleanupFileItems;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl newFileUpload;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getFileItemFactory;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getFileUpload;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl resolveMultipart;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.ParameterImpl arg1;ADD;false
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl unregisterBeans;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setRegistrationBehaviorName;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getServer;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl doUnregister;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setRegistrationPolicy;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl onRegister;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl registerManagedResource;MOVE;false
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl isMBean;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setNamingStrategy;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl adaptMBeanIfPossible;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setEnsureUniqueRuntimeObjectNames;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setNotificationListenerMappings;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setNotificationListeners;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl isExcluded;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setExposeManagedResourceClassLoader;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl registerBeans;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl replaceNotificationListenerBeanNameKeysIfNecessary;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl notifyListenersOfRegistration;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl injectNotificationPublisherIfNecessary;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl unregisterNotificationListeners;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setAutodetect;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setExcludedBeans;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl autodetect;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setAutodetectMode;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setAllowEagerInit;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setAssembler;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl registerBeanNameOrInstance;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl createModelMBean;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl autodetectBeans;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl registerNotificationListeners;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getStartTime;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getQueryExecutionCount;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getQueryExecutionMaxTime;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getSecondLevelCacheStatistics;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getNaturalIdCacheStatistics;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getFlushCount;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getSecondLevelCacheMissCount;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getSecondLevelCachePutCount;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl setStatisticsEnabled;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getCollectionRoleNames;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getCloseStatementCount;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getQueryExecutionMaxTimeQueryString;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getQueryCacheHitCount;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionCount;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTime;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getEntityNames;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getNaturalIdCacheMissCount;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getNaturalIdCachePutCount;MOVE;null
broadleaf-5.0.10.1-GA;broadleaf-5.0.10.2-GA;class dedal.impl.SignatureImpl getQueries;MOVE;null
