old;new;obj;diff_kind;subst
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_core_catalog_domain_UpSaleProductImpl_provIMultiTenantCloneable;CHANGE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.InterfaceTypeImpl IRelatedProduct;CHANGE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_core_catalog_domain_UpSaleProductImpl_provIRelatedProduct;CHANGE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.InterfaceTypeImpl IPromotableProduct;CHANGE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_core_catalog_domain_UpSaleProductImpl_provIPromotableProduct;CHANGE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.InterfaceTypeImpl ISerializable;CHANGE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_core_catalog_domain_UpSaleProductImpl_provISerializable;CHANGE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_core_catalog_domain_UpSaleProduct_provIUpSaleProductImpl_inst;DELETE;false
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_core_catalog_domain_UpSaleProduct_provIUpSaleProduct_inst;DELETE;false
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_core_catalog_domain_UpSaleProduct_provIMultiTenantCloneable_inst;DELETE;false
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_core_catalog_domain_UpSaleProduct_provIRelatedProduct_inst;DELETE;false
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_core_catalog_domain_UpSaleProduct_provIPromotableProduct_inst;DELETE;false
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_core_catalog_domain_UpSaleProduct_provISerializable_inst;DELETE;false
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.CompClassImpl "org.broadleafcommerce.core.catalog.domain.UpSaleProductImpl";CHANGE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.CompInstanceImpl "org.broadleafcommerce.core.catalog.domain.CrossSaleProduct";DELETE;false
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.CompInstanceImpl "org.broadleafcommerce.core.catalog.domain.UpSaleProduct";DELETE;false
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl destroyInstance;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getBeanTypeConverter;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getEarlySingletonInstance;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl destroyInstance;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getBeanTypeConverter;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getEarlySingletonInstance;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.ParameterImpl arg2;ADD;false
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl isUseCacheControlHeader;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setVaryByRequestHeaders;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl isAlwaysMustRevalidate;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl applyCacheSeconds;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setUseCacheControlNoStore;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl isUseExpiresHeader;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setUseCacheControlHeader;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setAlwaysMustRevalidate;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl isUseCacheControlNoStore;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl checkRequest;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setUseExpiresHeader;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getCacheControl;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl applyCacheControl;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl initAllowHeader;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl preventCaching;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getVaryByRequestHeaders;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl isRequireSession;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl checkAndPrepare;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setRequireSession;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setResourceHttpMessageConverter;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl cleanDuplicateSlashes;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setResourceTransformers;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl resolveResourceLocations;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setResourceRegionHttpMessageConverter;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setCorsConfiguration;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getResourceResolvers;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl processPath;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setLocations;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setLocationValues;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getLocations;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setResourceResolvers;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getResourceHttpMessageConverter;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getResourceTransformers;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl isInvalidPath;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl isInvalidEncodedPath;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.ParameterImpl arg2;ADD;false
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl isUseCacheControlHeader;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setVaryByRequestHeaders;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl isAlwaysMustRevalidate;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl applyCacheSeconds;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setUseCacheControlNoStore;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl isUseExpiresHeader;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setUseCacheControlHeader;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setAlwaysMustRevalidate;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl isUseCacheControlNoStore;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl checkRequest;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setUseExpiresHeader;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getCacheControl;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl applyCacheControl;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl initAllowHeader;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl preventCaching;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getVaryByRequestHeaders;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl isRequireSession;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl checkAndPrepare;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setRequireSession;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setResourceHttpMessageConverter;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl cleanDuplicateSlashes;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setResourceTransformers;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl resolveResourceLocations;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setResourceRegionHttpMessageConverter;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setCorsConfiguration;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getResourceResolvers;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl processPath;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setLocations;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setLocationValues;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getLocations;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setResourceResolvers;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getResourceHttpMessageConverter;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getResourceTransformers;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl isInvalidPath;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl isInvalidEncodedPath;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl destroyInstance;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getBeanTypeConverter;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getEarlySingletonInstance;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getEntityManagerInterface;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getPersistenceUnitName;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getPersistenceProvider;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getDataSource;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setJpaProperties;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl buildNativeEntityManagerFactory;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setEntityManagerFactoryInterface;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setPersistenceUnitName;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setJpaVendorAdapter;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getJpaPropertyMap;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getBootstrapExecutor;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl createEntityManagerFactoryProxy;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl invokeProxyMethod;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setBootstrapExecutor;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getJpaVendorAdapter;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setMappingResources;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setValidationMode;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl determinePersistenceUnitInfo;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setPersistenceUnitPostProcessors;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setJtaDataSource;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setSharedCacheMode;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setDataSource;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl obtainDefaultPersistenceUnitInfo;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getTransaction;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl isRollbackOnCommitFailure;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl doBegin;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl doResumeSynchronization;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setNestedTransactionAllowed;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl handleExistingTransaction;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl prepareSynchronization;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl triggerBeforeCompletion;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl isGlobalRollbackOnParticipationFailure;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl doCleanupAfterCompletion;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl registerAfterCompletionWithExistingTransaction;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setGlobalRollbackOnParticipationFailure;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl shouldCommitOnGlobalRollbackOnly;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getTransactionSynchronization;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl triggerAfterCompletion;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl doGetTransaction;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setDefaultTimeout;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl triggerBeforeCommit;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setFailEarlyOnGlobalRollbackOnly;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl newTransactionStatus;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl doSuspend;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl isValidateExistingTransaction;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setValidateExistingTransaction;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl invokeAfterCompletion;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl processRollback;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl isFailEarlyOnGlobalRollbackOnly;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl processCommit;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl triggerAfterCommit;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl doSetRollbackOnly;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl cleanupAfterCompletion;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl doRollbackOnCommitException;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl isNestedTransactionAllowed;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl isExistingTransaction;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setJpaProperties;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getPersistenceUnitName;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getJpaPropertyMap;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl createEntityManagerForTransaction;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getJpaDialect;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl closeEntityManagerAfterFailedBegin;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getEntityManagerFactory;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setDataSource;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.ParameterImpl arg0;DELETE;true
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl createEntityManager;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.ParameterImpl arg2;ADD;false
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl isUseCacheControlHeader;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setVaryByRequestHeaders;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl isAlwaysMustRevalidate;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl applyCacheSeconds;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setUseCacheControlNoStore;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl isUseExpiresHeader;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setUseCacheControlHeader;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setAlwaysMustRevalidate;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl isUseCacheControlNoStore;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl checkRequest;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl setUseExpiresHeader;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getCacheControl;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl applyCacheControl;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl initAllowHeader;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl preventCaching;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl getVaryByRequestHeaders;MOVE;null
broadleaf-5.2.5-M5;broadleaf-5.2.5-GA;class dedal.impl.SignatureImpl isRequireSession;MOVE;null
