old;new;obj;diff_kind;subst
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTime;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getSessionCloseCount;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getSessionOpenCount;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getConnectCount;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getCollectionRecreateCount;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getCollectionRoleNames;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getSecondLevelCacheRegionNames;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getSuccessfulTransactionCount;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getEntityLoadCount;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getCollectionFetchCount;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getCollectionUpdateCount;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl logSummary;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getFlushCount;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getNaturalIdCacheMissCount;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getNaturalIdCachePutCount;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getNaturalIdCacheStatistics;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl isStatisticsEnabled;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getQueryCacheMissCount;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getQueryCacheHitCount;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getQueryExecutionMaxTime;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getQueries;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getQueryStatistics;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getUpdateTimestampsCacheHitCount;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getUpdateTimestampsCacheMissCount;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getEntityInsertCount;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getEntityFetchCount;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setJndiName;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setProxyInterfaces;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl createCompositeInterface;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl lookupWithFallback;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setProxyInterface;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setConverters;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setExpressionParser;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getAdditionalDocTypeTranslations;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setVariableExpressionEvaluator;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getVariableExpressionEvaluator;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setConversionService;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getInitialSize;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getRemoveAbandoned;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl isRestartNeeded;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setDefaultReadOnly;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl validateConnectionFactory;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl restart;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getMaxOpenPreparedStatements;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setMaxOpenPreparedStatements;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl isAccessToUnderlyingConnectionAllowed;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setAccessToUnderlyingConnectionAllowed;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getRemoveAbandonedTimeout;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setRemoveAbandonedTimeout;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setDriverClassName;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setValidationQuery;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getValidationQuery;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setDefaultCatalog;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getDefaultCatalog;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setLogAbandoned;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl addConnectionProperty;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl removeConnectionProperty;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl createDataSource;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setMaxIdle;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setUrl;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setRemoveAbandoned;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getDefaultAutoCommit;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setDefaultAutoCommit;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setDefaultTransactionIsolation;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl isPoolPreparedStatements;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setPoolPreparedStatements;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getDefaultReadOnly;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getTargetClass;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl findMatchingMethod;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl resolveClassName;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setTargetObject;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setTargetMethod;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getTypeDifferenceWeight;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getTargetMethod;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getDefaultTypeConverter;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl registerCustomEditor;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl postProcessJobDetail;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setTargetBeanName;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setJobDetail;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setStartDelay;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setRepeatInterval;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setRepeatCount;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setMisfireInstruction;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl isDurable;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getJobDataMap;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getJobClass;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl isConcurrentExectionDisallowed;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setConfigLocation;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setPreferFileSystemAccess;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl isPreferFileSystemAccess;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl setResourceLoader;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl postProcessVelocityEngine;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl createVelocityEngine;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getEntityManagerFactoryInterface;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getPersistenceProvider;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl postProcessEntityManagerFactory;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getDatabasePlatform;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl getDatabase;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl isGenerateDdl;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl isShowSql;MOVE;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.SignatureImpl onRegister;null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.InterfaceTypeImpl ILocalContainerEntityManagerFactoryBean;null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.InterfaceTypeImpl IJpaVendorAdapter;null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.InterfaceTypeImpl IMBeanExporter;null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.InterfaceTypeImpl IStatisticsService;null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.InterfaceTypeImpl IJndiObjectFactoryBean;null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.InterfaceTypeImpl IConversionServiceFactoryBean;null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.InterfaceTypeImpl ISpringStandardDialect;null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.InterfaceTypeImpl IBasicDataSource;null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.InterfaceTypeImpl IMethodInvokingJobDetailFactoryBean;null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.InterfaceTypeImpl ISimpleTriggerFactoryBean;null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.InterfaceTypeImpl IJobDetail;null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.InterfaceTypeImpl IVelocityEngineFactoryBean;null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.InterfaceTypeImpl IHibernateJpaVendorAdapter;null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.InterfaceTypeImpl IMBeanExporter;null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.InterfaceImpl org_springframework_orm_jpa_LocalContainerEntityManagerFactoryBean_provILocalContainerEntityManagerFactoryBean;null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.InterfaceImpl org_springframework_orm_jpa_LocalContainerEntityManagerFactoryBean_jpaVendorAdapter;null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.InterfaceImpl org_springframework_jmx_export_MBeanExporter_provIMBeanExporter;null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.InterfaceImpl org_hibernate_jmx_StatisticsService_provIStatisticsService;null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.InterfaceImpl org_springframework_jndi_JndiObjectFactoryBean_provIJndiObjectFactoryBean;null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.InterfaceImpl org_springframework_context_support_ConversionServiceFactoryBean_provIConversionServiceFactoryBean;null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.InterfaceImpl org_thymeleaf_spring3_dialect_SpringStandardDialect_provISpringStandardDialect;null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.InterfaceImpl org_apache_commons_dbcp_BasicDataSource_provIBasicDataSource;null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.InterfaceImpl org_springframework_scheduling_quartz_MethodInvokingJobDetailFactoryBean_provIMethodInvokingJobDetailFactoryBean;null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.InterfaceImpl org_springframework_scheduling_quartz_SimpleTriggerFactoryBean_provISimpleTriggerFactoryBean;null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.InterfaceImpl org_springframework_scheduling_quartz_SimpleTriggerFactoryBean_jobDetail;null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.InterfaceImpl org_springframework_ui_velocity_VelocityEngineFactoryBean_provIVelocityEngineFactoryBean;null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.InterfaceImpl org_springframework_orm_jpa_vendor_HibernateJpaVendorAdapter_provIHibernateJpaVendorAdapter;null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.InterfaceImpl org_springframework_jmx_export_MBeanExporter_provIMBeanExporter;null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.CompClassImpl "org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean";null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.CompClassImpl "org.springframework.jmx.export.MBeanExporter";null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.CompClassImpl "org.hibernate.jmx.StatisticsService";null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.CompClassImpl "org.springframework.jndi.JndiObjectFactoryBean";null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.CompClassImpl "org.springframework.context.support.ConversionServiceFactoryBean";null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.CompClassImpl "org.thymeleaf.spring3.dialect.SpringStandardDialect";null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.CompClassImpl "org.apache.commons.dbcp.BasicDataSource";null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.CompClassImpl "org.springframework.scheduling.quartz.MethodInvokingJobDetailFactoryBean";null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.CompClassImpl "org.springframework.scheduling.quartz.SimpleTriggerFactoryBean";null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.CompClassImpl "org.springframework.ui.velocity.VelocityEngineFactoryBean";null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.CompClassImpl "org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter";null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.CompClassImpl "org.springframework.jmx.export.MBeanExporter";null;null
broadleaf-3.1.0-M2-4;broadleaf-3.1.0-M2-5;class dedal.impl.ConfigurationImpl Configuration;null;true
