old;new;obj;diff_kind;subst
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl getInitialSize;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl setInitialSize;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl isPoolPreparedStatements;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl setPoolPreparedStatements;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl getMaxOpenPreparedStatements;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl setMaxOpenPreparedStatements;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl setUrl;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl getValidationQuery;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl setValidationQuery;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl isAccessToUnderlyingConnectionAllowed;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl setAccessToUnderlyingConnectionAllowed;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl isRestartNeeded;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl getDefaultAutoCommit;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl setDefaultAutoCommit;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl getDefaultReadOnly;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl setDefaultTransactionIsolation;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl getRemoveAbandonedTimeout;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl setRemoveAbandonedTimeout;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl getLogAbandoned;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl setLogAbandoned;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl addConnectionProperty;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl removeConnectionProperty;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl createDataSource;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl validateConnectionFactory;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl restart;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl getPreparedMethod;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl isPrepared;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl findMatchingMethod;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl resolveClassName;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl setConcurrent;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl getJobDataMap;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl getJobDataMap;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl isDurable;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl postProcessVelocityEngine;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl createVelocityEngine;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl setVelocityProperties;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl setVariableExpressionEvaluator;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl getAdditionalProcessors;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl setExpressionParser;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl setAdditionalProcessors;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl getJpaDialect;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl getEntityManagerFactoryInterface;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl getEntityManagerInterface;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.SignatureImpl getPersistenceProviderRootPackage;MOVE;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceTypeImpl IMapFactoryBean;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceTypeImpl ISharedEntityManagerBean;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceTypeImpl IEhCacheCacheManager;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceTypeImpl IRequestMappingHandlerMapping;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceTypeImpl ISpringMessageResolver;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceTypeImpl ILocalContainerEntityManagerFactoryBean;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceTypeImpl IJpaVendorAdapter;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceTypeImpl ICommonsMultipartResolver;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceTypeImpl IJndiObjectFactoryBean;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceTypeImpl IBasicDataSource;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceTypeImpl IMethodInvokingJobDetailFactoryBean;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceTypeImpl ISimpleTriggerFactoryBean;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceTypeImpl IJobDetail;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceTypeImpl IVelocityEngineFactoryBean;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceTypeImpl ISpringStandardDialect;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceTypeImpl IHibernateJpaVendorAdapter;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceImpl org_springframework_beans_factory_config_MapFactoryBean_provIMapFactoryBean;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceImpl org_springframework_orm_jpa_support_SharedEntityManagerBean_provISharedEntityManagerBean;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceImpl org_springframework_cache_ehcache_EhCacheCacheManager_provIEhCacheCacheManager;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceImpl org_springframework_web_servlet_mvc_method_annotation_RequestMappingHandlerMapping_provIRequestMappingHandlerMapping;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceImpl org_thymeleaf_spring4_messageresolver_SpringMessageResolver_provISpringMessageResolver;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceImpl org_springframework_orm_jpa_LocalContainerEntityManagerFactoryBean_provILocalContainerEntityManagerFactoryBean;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceImpl org_springframework_orm_jpa_LocalContainerEntityManagerFactoryBean_jpaVendorAdapter;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceImpl org_springframework_web_multipart_commons_CommonsMultipartResolver_provICommonsMultipartResolver;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceImpl org_springframework_jndi_JndiObjectFactoryBean_provIJndiObjectFactoryBean;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceImpl org_apache_commons_dbcp_BasicDataSource_provIBasicDataSource;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceImpl org_springframework_scheduling_quartz_MethodInvokingJobDetailFactoryBean_provIMethodInvokingJobDetailFactoryBean;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceImpl org_springframework_scheduling_quartz_SimpleTriggerFactoryBean_provISimpleTriggerFactoryBean;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceImpl org_springframework_scheduling_quartz_SimpleTriggerFactoryBean_jobDetail;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceImpl org_springframework_ui_velocity_VelocityEngineFactoryBean_provIVelocityEngineFactoryBean;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceImpl org_thymeleaf_spring4_dialect_SpringStandardDialect_provISpringStandardDialect;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.InterfaceImpl org_springframework_orm_jpa_vendor_HibernateJpaVendorAdapter_provIHibernateJpaVendorAdapter;null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.CompClassImpl "org.springframework.beans.factory.config.MapFactoryBean";null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.CompClassImpl "org.springframework.orm.jpa.support.SharedEntityManagerBean";null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.CompClassImpl "org.springframework.cache.ehcache.EhCacheCacheManager";null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.CompClassImpl "org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping";null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.CompClassImpl "org.thymeleaf.spring4.messageresolver.SpringMessageResolver";null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.CompClassImpl "org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean";null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.CompClassImpl "org.springframework.web.multipart.commons.CommonsMultipartResolver";null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.CompClassImpl "org.springframework.jndi.JndiObjectFactoryBean";null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.CompClassImpl "org.apache.commons.dbcp.BasicDataSource";null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.CompClassImpl "org.springframework.scheduling.quartz.MethodInvokingJobDetailFactoryBean";null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.CompClassImpl "org.springframework.scheduling.quartz.SimpleTriggerFactoryBean";null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.CompClassImpl "org.springframework.ui.velocity.VelocityEngineFactoryBean";null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.CompClassImpl "org.thymeleaf.spring4.dialect.SpringStandardDialect";null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.CompClassImpl "org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter";null;null
broadleaf-4.0.18-GA;broadleaf-4.0.19-GA;class dedal.impl.ConfigurationImpl Configuration;null;true
