old;new;obj;subst
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getCollectionRecreateCount;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl isStatisticsEnabled;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setStatisticsEnabled;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl logSummary;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getCollectionRoleNames;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getPrepareStatementCount;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getOptimisticFailureCount;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getQueryExecutionMaxTimeQueryString;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getEntityNames;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getEntityStatistics;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getCollectionStatistics;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getSecondLevelCacheStatistics;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getQueryStatistics;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getEntityDeleteCount;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getEntityInsertCount;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getEntityLoadCount;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getEntityFetchCount;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getEntityUpdateCount;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getQueryExecutionCount;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getQueryCacheHitCount;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getQueryExecutionMaxTime;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getQueryCacheMissCount;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getJndiEnvironment;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl convertJndiName;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setProxyInterfaces;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setExposeAccessContext;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setDefaultObject;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl lookupWithFallback;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setConverters;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getVariableExpressionEvaluator;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getExpressionParser;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setExpressionParser;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setAdditionalProcessors;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getAdditionalDocTypeTranslations;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setVariableExpressionEvaluator;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getDefaultAutoCommit;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setDefaultAutoCommit;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getDefaultReadOnly;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setDefaultReadOnly;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setDefaultTransactionIsolation;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getDefaultCatalog;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setDefaultCatalog;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setDriverClassName;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getInitialSize;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setInitialSize;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl isPoolPreparedStatements;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setPoolPreparedStatements;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getMaxOpenPreparedStatements;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setMaxOpenPreparedStatements;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setUrl;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getValidationQuery;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setValidationQuery;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl isAccessToUnderlyingConnectionAllowed;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getRemoveAbandonedTimeout;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setRemoveAbandoned;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setRemoveAbandonedTimeout;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getLogAbandoned;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setLogAbandoned;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl addConnectionProperty;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl removeConnectionProperty;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl createDataSource;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl validateConnectionFactory;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl restart;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setUsername;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setTimeBetweenEvictionRunsMillis;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setTargetClass;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getTargetClass;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getTargetObject;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl findMatchingMethod;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getTargetMethod;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getTypeDifferenceWeight;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getDefaultTypeConverter;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setGroup;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setJobDetail;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setJobDataMap;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setJobDataAsMap;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getJobClass;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setConfigLocation;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setResourceLoader;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getResourceLoader;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl createVelocityEngine;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl postProcessEntityManagerFactory;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getPersistenceProvider;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getEntityManagerFactoryInterface;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl getDatabase;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setDatabase;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.SignatureImpl setDatabasePlatform;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.InterfaceTypeImpl ILocalContainerEntityManagerFactoryBean;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.InterfaceTypeImpl IJpaVendorAdapter;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.InterfaceTypeImpl IMBeanExporter;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.InterfaceTypeImpl IStatisticsService;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.InterfaceTypeImpl IJndiObjectFactoryBean;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.InterfaceTypeImpl IConversionServiceFactoryBean;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.InterfaceTypeImpl ISpringStandardDialect;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.InterfaceTypeImpl IBasicDataSource;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.InterfaceTypeImpl IMethodInvokingJobDetailFactoryBean;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.InterfaceTypeImpl ISimpleTriggerFactoryBean;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.InterfaceTypeImpl IJobDetail;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.InterfaceTypeImpl IVelocityEngineFactoryBean;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.InterfaceTypeImpl IHibernateJpaVendorAdapter;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.InterfaceImpl org_springframework_orm_jpa_LocalContainerEntityManagerFactoryBean_provILocalContainerEntityManagerFactoryBean;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.InterfaceImpl org_springframework_orm_jpa_LocalContainerEntityManagerFactoryBean_jpaVendorAdapter;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.InterfaceImpl org_springframework_jmx_export_MBeanExporter_provIMBeanExporter;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.InterfaceImpl org_hibernate_jmx_StatisticsService_provIStatisticsService;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.InterfaceImpl org_springframework_jndi_JndiObjectFactoryBean_provIJndiObjectFactoryBean;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.InterfaceImpl org_springframework_context_support_ConversionServiceFactoryBean_provIConversionServiceFactoryBean;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.InterfaceImpl org_thymeleaf_spring4_dialect_SpringStandardDialect_provISpringStandardDialect;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.InterfaceImpl org_apache_commons_dbcp_BasicDataSource_provIBasicDataSource;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.InterfaceImpl org_springframework_scheduling_quartz_MethodInvokingJobDetailFactoryBean_provIMethodInvokingJobDetailFactoryBean;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.InterfaceImpl org_springframework_scheduling_quartz_SimpleTriggerFactoryBean_provISimpleTriggerFactoryBean;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.InterfaceImpl org_springframework_scheduling_quartz_SimpleTriggerFactoryBean_jobDetail;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.InterfaceImpl org_springframework_ui_velocity_VelocityEngineFactoryBean_provIVelocityEngineFactoryBean;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.InterfaceImpl org_springframework_orm_jpa_vendor_HibernateJpaVendorAdapter_provIHibernateJpaVendorAdapter;null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.CompClassImpl "org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean";null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.CompClassImpl "org.springframework.jmx.export.MBeanExporter";null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.CompClassImpl "org.hibernate.jmx.StatisticsService";null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.CompClassImpl "org.springframework.jndi.JndiObjectFactoryBean";null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.CompClassImpl "org.springframework.context.support.ConversionServiceFactoryBean";null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.CompClassImpl "org.thymeleaf.spring4.dialect.SpringStandardDialect";null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.CompClassImpl "org.apache.commons.dbcp.BasicDataSource";null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.CompClassImpl "org.springframework.scheduling.quartz.MethodInvokingJobDetailFactoryBean";null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.CompClassImpl "org.springframework.scheduling.quartz.SimpleTriggerFactoryBean";null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.CompClassImpl "org.springframework.ui.velocity.VelocityEngineFactoryBean";null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.CompClassImpl "org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter";null
broadleaf-4.0.0-BETA3;broadleaf-4.0.0-BETA4;class dedal.impl.ConfigurationImpl Configuration;true
