old;new;obj;subst
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl getTransientProperties;false
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl getTransientProperties;false
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl setDefaultReadOnly;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl setDefaultTransactionIsolation;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl getDefaultCatalog;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl setDefaultCatalog;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl getInitialSize;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl setInitialSize;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl isPoolPreparedStatements;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl setPoolPreparedStatements;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl getMaxOpenPreparedStatements;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl setMaxOpenPreparedStatements;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl setUrl;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl getValidationQuery;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl setValidationQuery;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl isAccessToUnderlyingConnectionAllowed;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl setAccessToUnderlyingConnectionAllowed;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl isRestartNeeded;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl getRemoveAbandoned;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl setRemoveAbandoned;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl getRemoveAbandonedTimeout;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl setRemoveAbandonedTimeout;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl getLogAbandoned;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl setLogAbandoned;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl getDefaultReadOnly;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl getDefaultAutoCommit;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl addConnectionProperty;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl removeConnectionProperty;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl createDataSource;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl validateConnectionFactory;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl restart;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl getTargetClass;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl resolveClassName;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl setTargetClass;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl setTargetMethod;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl setStaticMethod;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl getPreparedMethod;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl isPrepared;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl findMatchingMethod;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl getDefaultTypeConverter;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl setJobListenerNames;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl postProcessJobDetail;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl setJobDataMap;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl setJobDataAsMap;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl setJobDetail;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl setMisfireInstructionName;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl setStartTime;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl setDescription;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl getJobDataMap;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl getJobClass;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl getJobBuilder;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl getJobDataMap;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl newVelocityEngine;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl initVelocityResourceLoader;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl createVelocityEngine;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl setVelocityProperties;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl setVelocityPropertiesMap;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl setResourceLoaderPath;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl setPreferFileSystemAccess;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl getEntityManagerFactoryInterface;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl getPersistenceProvider;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl getJpaPropertyMap;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.SignatureImpl setDatabase;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceTypeImpl ILocalContainerEntityManagerFactoryBean;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceTypeImpl IJpaVendorAdapter;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceTypeImpl IMBeanExporter;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceTypeImpl IStatisticsService;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceTypeImpl IJndiObjectFactoryBean;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceTypeImpl IConversionServiceFactoryBean;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceTypeImpl IOrderLockManager;false
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceTypeImpl ISessionOrderLockManager;false
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceTypeImpl ISpringStandardDialect;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceTypeImpl ICustomer;false
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceTypeImpl ICustomerImpl;false
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceTypeImpl IBasicDataSource;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceTypeImpl IMethodInvokingJobDetailFactoryBean;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceTypeImpl ISimpleTriggerFactoryBean;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceTypeImpl IJobDetail;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceTypeImpl IVelocityEngineFactoryBean;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceTypeImpl IHibernateJpaVendorAdapter;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceImpl org_springframework_orm_jpa_LocalContainerEntityManagerFactoryBean_provILocalContainerEntityManagerFactoryBean;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceImpl org_springframework_orm_jpa_LocalContainerEntityManagerFactoryBean_jpaVendorAdapter;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceImpl org_springframework_jmx_export_MBeanExporter_provIMBeanExporter;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceImpl org_hibernate_jmx_StatisticsService_provIStatisticsService;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceImpl org_springframework_jndi_JndiObjectFactoryBean_provIJndiObjectFactoryBean;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceImpl org_springframework_context_support_ConversionServiceFactoryBean_provIConversionServiceFactoryBean;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_core_web_order_SessionOrderLockManager_provIOrderLockManager;false
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_core_web_order_SessionOrderLockManager_provISessionOrderLockManager;false
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceImpl org_thymeleaf_spring3_dialect_SpringStandardDialect_provISpringStandardDialect;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_profile_core_domain_CustomerImpl_provICustomer;false
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_profile_core_domain_CustomerImpl_provICustomerImpl;false
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceImpl org_apache_commons_dbcp_BasicDataSource_provIBasicDataSource;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceImpl org_springframework_scheduling_quartz_MethodInvokingJobDetailFactoryBean_provIMethodInvokingJobDetailFactoryBean;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceImpl org_springframework_scheduling_quartz_SimpleTriggerFactoryBean_provISimpleTriggerFactoryBean;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceImpl org_springframework_scheduling_quartz_SimpleTriggerFactoryBean_jobDetail;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceImpl org_springframework_ui_velocity_VelocityEngineFactoryBean_provIVelocityEngineFactoryBean;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.InterfaceImpl org_springframework_orm_jpa_vendor_HibernateJpaVendorAdapter_provIHibernateJpaVendorAdapter;null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.CompClassImpl "org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean";null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.CompClassImpl "org.springframework.jmx.export.MBeanExporter";null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.CompClassImpl "org.hibernate.jmx.StatisticsService";null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.CompClassImpl "org.springframework.jndi.JndiObjectFactoryBean";null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.CompClassImpl "org.springframework.context.support.ConversionServiceFactoryBean";null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.CompClassImpl "org.broadleafcommerce.core.web.order.SessionOrderLockManager";false
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.CompClassImpl "org.thymeleaf.spring3.dialect.SpringStandardDialect";null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.CompClassImpl "org.broadleafcommerce.profile.core.domain.CustomerImpl";false
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.CompClassImpl "org.apache.commons.dbcp.BasicDataSource";null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.CompClassImpl "org.springframework.scheduling.quartz.MethodInvokingJobDetailFactoryBean";null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.CompClassImpl "org.springframework.scheduling.quartz.SimpleTriggerFactoryBean";null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.CompClassImpl "org.springframework.ui.velocity.VelocityEngineFactoryBean";null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.CompClassImpl "org.springframework.orm.jpa.vendor.HibernateJpaVendorAdapter";null
broadleaf-3.1.7-GA;broadleaf-3.1.8-GA;class dedal.impl.ConfigurationImpl Configuration;false
