old;new;obj;subst
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl addCache;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl decorateCache;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getCacheManager;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getEhcache;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getTimer;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl addShutdownHookIfRequired;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl addCache;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl assertNoCacheManagerExistsWithSameName;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getStatus;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl createTerracottaStore;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl createSoftLockManager;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl detectAndFixCacheManagerPeerListenerConflict;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getActiveConfigurationText;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl createDefaultCacheDecorators;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl addOrReplaceDecoratedCache;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl retrieveFeaturesManager;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getInitializingCacheManager;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getCacheNames;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl doInit;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getParentCacheName;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl internalAddDecoratedCache;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl initializeEhcache;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl reinitialisationCheck;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getOrCreateTransactionIDFactory;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl cloneDefaultCache;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getDiskStorePathManager;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getTransactionController;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl createTerracottaEventReplicator;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getOnHeapPool;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl replaceCacheWithDecoratedCache;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getCacheManager;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getClusterUUID;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getOriginalConfigurationText;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl addConfiguredCaches;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl associateShadowCache;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getCachePeerListener;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getStatisticsExecutor;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getFeaturesManager;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getCacheManagerEventListener;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl checkStatus;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl createTerracottaWriteBehind;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getCacheManagerEventListenerRegistry;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getClusteredInstanceFactory;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getClientUUID;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getCluster;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setResourceResolvers;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl initAllowedLocations;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getResourceResolvers;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getResourceTransformers;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setResourceTransformers;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl processPath;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setResourceResolvers;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl initAllowedLocations;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getResourceResolvers;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getResourceTransformers;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setResourceTransformers;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl processPath;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getSingletonInstance;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl destroyInstance;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setSingleton;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl createHandlerMethod;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl handlerMethodsInitialized;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl updateNameMap;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl addMatchingMappings;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setDetectHandlerMethodsInAncestorContexts;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getHandlerMethodsForMappingName;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl initHandlerMethods;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setHandlerMethodMappingNamingStrategy;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl isHandler;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getConsumableMediaTypes;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setUseSuffixPatternMatch;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setUseTrailingSlashMatch;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl createRequestMappingInfo;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setUseRegisteredSuffixPatternMatch;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setContentNegotiationManager;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getContentNegotiationManager;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl useSuffixPatternMatch;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getCustomTypeCondition;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getCustomMethodCondition;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getSingletonInstance;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl destroyInstance;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setSingleton;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getDocTypeTranslations;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getProcessors;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getDocTypeTranslations;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getProcessors;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl resolveTemplate;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl resolveTemplate;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl resolveTemplate;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getResolvablePatterns;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl computeResourceResolver;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl computeResolvable;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl unsafeGetName;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl computeTemplateMode;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl computeResourceName;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl unsafeGetOrder;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setTemplateMode;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl unsafeGetPrefix;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl addTemplateAlias;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getValidXmlTemplateModePatternSpec;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setCacheablePatterns;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setValidXmlTemplateModePatterns;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getXmlTemplateModePatternSpec;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setCacheable;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl unsafeIsCacheable;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl initializeSpecificAdditional;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getNonCacheablePatterns;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setTemplateAliases;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl unsafeGetCacheTTLMs;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setHtml5TemplateModePatterns;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setXhtmlTemplateModePatterns;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getXhtmlTemplateModePatternSpec;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getCacheablePatterns;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getTemplateMode;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setXmlTemplateModePatterns;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setSuffix;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getXmlTemplateModePatterns;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setNonCacheablePatterns;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatterns;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl clearTemplateAliases;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setCacheTTLMs;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl unsafeGetTemplateMode;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatternSpec;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getTemplateAliases;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getHtml5TemplateModePatterns;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatternSpec;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl isCacheable;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getCacheTTLMs;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getXhtmlTemplateModePatterns;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setValidXhtmlTemplateModePatterns;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getNonCacheablePatternSpec;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setLegacyHtml5TemplateModePatterns;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl resolveTemplate;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getResolvablePatterns;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl computeResourceResolver;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl computeResolvable;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl unsafeGetName;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl computeTemplateMode;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl computeResourceName;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl unsafeGetOrder;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setTemplateMode;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl unsafeGetPrefix;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl addTemplateAlias;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getValidXmlTemplateModePatternSpec;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setCacheablePatterns;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setValidXmlTemplateModePatterns;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getXmlTemplateModePatternSpec;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setCacheable;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl unsafeIsCacheable;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl initializeSpecificAdditional;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getNonCacheablePatterns;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setTemplateAliases;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl unsafeGetCacheTTLMs;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setHtml5TemplateModePatterns;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setXhtmlTemplateModePatterns;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getXhtmlTemplateModePatternSpec;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getCacheablePatterns;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getTemplateMode;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setXmlTemplateModePatterns;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setSuffix;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getXmlTemplateModePatterns;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setNonCacheablePatterns;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatterns;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl clearTemplateAliases;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setCacheTTLMs;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl unsafeGetTemplateMode;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getLegacyHtml5TemplateModePatternSpec;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getTemplateAliases;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getHtml5TemplateModePatterns;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getValidXhtmlTemplateModePatternSpec;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl isCacheable;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getCacheTTLMs;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getXhtmlTemplateModePatterns;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setValidXhtmlTemplateModePatterns;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl getNonCacheablePatternSpec;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setLegacyHtml5TemplateModePatterns;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl unsafeGetName;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl unsafeGetOrder;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl unsafeGetName;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl unsafeGetOrder;null
broadleaf-4.0.21-PERF1;broadleaf-4.0.21-PERF2;class dedal.impl.SignatureImpl setCacheManager;null
