old;new;obj;subst
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getNumActive;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl setMaxActive;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl setRemoveAbandoned;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getRemoveAbandonedTimeout;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl setRemoveAbandonedTimeout;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getLogAbandoned;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl setLogAbandoned;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl addConnectionProperty;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl removeConnectionProperty;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl createDataSource;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl validateConnectionFactory;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl restart;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl setTestWhileIdle;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getNumIdle;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl setMaxIdle;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getMaxActive;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl setUsername;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl setDefaultReadOnly;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getTimeBetweenEvictionRunsMillis;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getArguments;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl setArguments;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getTargetObject;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl resolveClassName;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getTargetClass;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl findMatchingMethod;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getTargetMethod;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getTypeDifferenceWeight;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getTypeConverter;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl doFindMatchingMethod;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl postProcessJobDetail;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl setConcurrent;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl setGroup;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl setDescription;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getDescription;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getJobClass;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getServer;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl onUnregister;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getRegisteredObjectNames;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl setServer;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl setRegistrationBehaviorName;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl doUnregister;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl isBeanDefinitionAbstract;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl registerNotificationListeners;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl access$100;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl setAutodetectModeName;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl setAllowEagerInit;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl setListeners;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl setNotificationListeners;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl replaceNotificationListenerBeanNameKeysIfNecessary;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl setEnsureUniqueRuntimeObjectNames;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl injectNotificationPublisherIfNecessary;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl setBeans;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl notifyListenersOfRegistration;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl notifyListenersOfUnregistration;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl unregisterNotificationListeners;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl registerBeans;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl autodetectMBeans;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl isExcluded;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl autodetectBeans;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl isMBean;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl adaptMBeanIfPossible;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl setNotificationListenerMappings;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getSecondLevelCacheRegionNames;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getSuccessfulTransactionCount;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getTransactionCount;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getQueryStatistics;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getQueryCacheHitCount;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getQueryCacheMissCount;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getQueryCachePutCount;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getCollectionRemoveCount;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getCollectionRecreateCount;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl isStatisticsEnabled;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getCollectionLoadCount;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionCount;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTime;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTimeRegion;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getEntityStatistics;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getQueries;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getNaturalIdCacheHitCount;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getNaturalIdCacheMissCount;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getNaturalIdCachePutCount;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getQueryExecutionCount;null
broadleaf-5.2.5-M4;broadleaf-5.2.5-M5;class dedal.impl.SignatureImpl getQueryExecutionMaxTime;null
