old;new;obj;subst
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_admin_server_service_handler_CustomerCustomPersistenceHandler_anonymousBean_provIOrdered_inst;true
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.CompClassImpl "org.broadleafcommerce.admin.server.service.handler.CustomerCustomPersistenceHandler";null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceTypeImpl IProductCustomPersistenceHandler;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_admin_server_service_handler_ProductCustomPersistenceHandler_provIProductCustomPersistenceHandler;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandlerAdapter;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_admin_server_service_handler_ProductCustomPersistenceHandler_provICustomPersistenceHandlerAdapter;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandler;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_admin_server_service_handler_ProductCustomPersistenceHandler_provICustomPersistenceHandler;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceTypeImpl IOrdered;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_admin_server_service_handler_ProductCustomPersistenceHandler_provIOrdered;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_admin_server_service_handler_ProductCustomPersistenceHandler_anonymousBean_provIProductCustomPersistenceHandler_inst;true
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_admin_server_service_handler_ProductCustomPersistenceHandler_anonymousBean_provICustomPersistenceHandlerAdapter_inst;true
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_admin_server_service_handler_ProductCustomPersistenceHandler_anonymousBean_provICustomPersistenceHandler_inst;true
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_admin_server_service_handler_ProductCustomPersistenceHandler_anonymousBean_provIOrdered_inst;true
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.CompClassImpl "org.broadleafcommerce.admin.server.service.handler.ProductCustomPersistenceHandler";null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceTypeImpl IChildCategoriesCustomPersistenceHandler;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_admin_server_service_handler_ChildCategoriesCustomPersistenceHandler_provIChildCategoriesCustomPersistenceHandler;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandlerAdapter;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_admin_server_service_handler_ChildCategoriesCustomPersistenceHandler_provICustomPersistenceHandlerAdapter;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandler;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_admin_server_service_handler_ChildCategoriesCustomPersistenceHandler_provICustomPersistenceHandler;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceTypeImpl IOrdered;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_admin_server_service_handler_ChildCategoriesCustomPersistenceHandler_provIOrdered;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_admin_server_service_handler_ChildCategoriesCustomPersistenceHandler_anonymousBean_provIChildCategoriesCustomPersistenceHandler_inst;true
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_admin_server_service_handler_ChildCategoriesCustomPersistenceHandler_anonymousBean_provICustomPersistenceHandlerAdapter_inst;true
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_admin_server_service_handler_ChildCategoriesCustomPersistenceHandler_anonymousBean_provICustomPersistenceHandler_inst;true
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_admin_server_service_handler_ChildCategoriesCustomPersistenceHandler_anonymousBean_provIOrdered_inst;true
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.CompClassImpl "org.broadleafcommerce.admin.server.service.handler.ChildCategoriesCustomPersistenceHandler";null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceTypeImpl ISkuCustomPersistenceHandler;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_admin_server_service_handler_SkuCustomPersistenceHandler_provISkuCustomPersistenceHandler;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandlerAdapter;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_admin_server_service_handler_SkuCustomPersistenceHandler_provICustomPersistenceHandlerAdapter;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandler;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_admin_server_service_handler_SkuCustomPersistenceHandler_provICustomPersistenceHandler;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceTypeImpl IOrdered;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_admin_server_service_handler_SkuCustomPersistenceHandler_provIOrdered;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_admin_server_service_handler_SkuCustomPersistenceHandler_anonymousBean_provISkuCustomPersistenceHandler_inst;true
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_admin_server_service_handler_SkuCustomPersistenceHandler_anonymousBean_provICustomPersistenceHandlerAdapter_inst;true
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_admin_server_service_handler_SkuCustomPersistenceHandler_anonymousBean_provICustomPersistenceHandler_inst;true
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_admin_server_service_handler_SkuCustomPersistenceHandler_anonymousBean_provIOrdered_inst;true
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.CompClassImpl "org.broadleafcommerce.admin.server.service.handler.SkuCustomPersistenceHandler";null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceTypeImpl IPageTemplateCustomPersistenceHandler;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_cms_admin_server_handler_PageTemplateCustomPersistenceHandler_provIPageTemplateCustomPersistenceHandler;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandlerAdapter;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_cms_admin_server_handler_PageTemplateCustomPersistenceHandler_provICustomPersistenceHandlerAdapter;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandler;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_cms_admin_server_handler_PageTemplateCustomPersistenceHandler_provICustomPersistenceHandler;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceTypeImpl IOrdered;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_cms_admin_server_handler_PageTemplateCustomPersistenceHandler_provIOrdered;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_cms_admin_server_handler_PageTemplateCustomPersistenceHandler_anonymousBean_provIPageTemplateCustomPersistenceHandler_inst;true
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_cms_admin_server_handler_PageTemplateCustomPersistenceHandler_anonymousBean_provICustomPersistenceHandlerAdapter_inst;true
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_cms_admin_server_handler_PageTemplateCustomPersistenceHandler_anonymousBean_provICustomPersistenceHandler_inst;true
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_cms_admin_server_handler_PageTemplateCustomPersistenceHandler_anonymousBean_provIOrdered_inst;true
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.CompClassImpl "org.broadleafcommerce.cms.admin.server.handler.PageTemplateCustomPersistenceHandler";null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceTypeImpl IStructuredContentTypeCustomPersistenceHandler;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_cms_admin_server_handler_StructuredContentTypeCustomPersistenceHandler_provIStructuredContentTypeCustomPersistenceHandler;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandlerAdapter;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_cms_admin_server_handler_StructuredContentTypeCustomPersistenceHandler_provICustomPersistenceHandlerAdapter;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandler;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_cms_admin_server_handler_StructuredContentTypeCustomPersistenceHandler_provICustomPersistenceHandler;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceTypeImpl IOrdered;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_cms_admin_server_handler_StructuredContentTypeCustomPersistenceHandler_provIOrdered;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_cms_admin_server_handler_StructuredContentTypeCustomPersistenceHandler_anonymousBean_provIStructuredContentTypeCustomPersistenceHandler_inst;true
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_cms_admin_server_handler_StructuredContentTypeCustomPersistenceHandler_anonymousBean_provICustomPersistenceHandlerAdapter_inst;true
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_cms_admin_server_handler_StructuredContentTypeCustomPersistenceHandler_anonymousBean_provICustomPersistenceHandler_inst;true
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_cms_admin_server_handler_StructuredContentTypeCustomPersistenceHandler_anonymousBean_provIOrdered_inst;true
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.CompClassImpl "org.broadleafcommerce.cms.admin.server.handler.StructuredContentTypeCustomPersistenceHandler";null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceTypeImpl ISandBoxItemCustomPersistenceHandler;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_cms_admin_server_handler_SandBoxItemCustomPersistenceHandler_provISandBoxItemCustomPersistenceHandler;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandlerAdapter;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_cms_admin_server_handler_SandBoxItemCustomPersistenceHandler_provICustomPersistenceHandlerAdapter;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandler;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_cms_admin_server_handler_SandBoxItemCustomPersistenceHandler_provICustomPersistenceHandler;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceTypeImpl IOrdered;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_cms_admin_server_handler_SandBoxItemCustomPersistenceHandler_provIOrdered;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_cms_admin_server_handler_SandBoxItemCustomPersistenceHandler_anonymousBean_provISandBoxItemCustomPersistenceHandler_inst;true
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_cms_admin_server_handler_SandBoxItemCustomPersistenceHandler_anonymousBean_provICustomPersistenceHandlerAdapter_inst;true
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_cms_admin_server_handler_SandBoxItemCustomPersistenceHandler_anonymousBean_provICustomPersistenceHandler_inst;true
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_cms_admin_server_handler_SandBoxItemCustomPersistenceHandler_anonymousBean_provIOrdered_inst;true
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.CompClassImpl "org.broadleafcommerce.cms.admin.server.handler.SandBoxItemCustomPersistenceHandler";null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceTypeImpl IPendingSandBoxItemCustomPersistenceHandler;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_cms_admin_server_handler_PendingSandBoxItemCustomPersistenceHandler_provIPendingSandBoxItemCustomPersistenceHandler;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceTypeImpl ISandBoxItemCustomPersistenceHandler;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_cms_admin_server_handler_PendingSandBoxItemCustomPersistenceHandler_provISandBoxItemCustomPersistenceHandler;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandlerAdapter;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceImpl org_broadleafcommerce_cms_admin_server_handler_PendingSandBoxItemCustomPersistenceHandler_provICustomPersistenceHandlerAdapter;null
broadleaf-3.0.3-GA;broadleaf-3.0.4-GA;class dedal.impl.InterfaceTypeImpl ICustomPersistenceHandler;null
