old;new;obj;subst
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getDataSource;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getJpaDialect;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getEntityManagerInterface;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getPersistenceUnitName;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setEntityManagerInterface;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl invokeProxyMethod;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setPersistenceUnitName;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getBootstrapExecutor;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setBootstrapExecutor;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl buildNativeEntityManagerFactory;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setPersistenceProvider;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getJpaPropertyMap;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl createEntityManagerFactoryProxy;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setJpaProperties;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setEntityManagerFactoryInterface;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setJpaDialect;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setPersistenceProviderClass;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setMappingResources;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setPersistenceXmlLocation;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setPersistenceUnitManager;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setJtaDataSource;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl determinePersistenceUnitInfo;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setDataSource;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setSharedCacheMode;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl obtainPersistenceUnitInfo;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl handleExistingTransaction;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl prepareSynchronization;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl prepareForCommit;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl doCleanupAfterCompletion;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setTransactionSynchronizationName;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl newTransactionStatus;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl triggerBeforeCommit;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl doRollbackOnCommitException;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getDefaultTimeout;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getTransactionSynchronization;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl doSuspend;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl doBegin;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl determineTimeout;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl isRollbackOnCommitFailure;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl doResume;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl processRollback;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl processCommit;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl isExistingTransaction;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setRollbackOnCommitFailure;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl doSuspendSynchronization;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl doCommit;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl doRollback;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl registerAfterCompletionWithExistingTransaction;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setTransactionSynchronization;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl triggerAfterCompletion;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl triggerBeforeCompletion;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl isGlobalRollbackOnParticipationFailure;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl prepareTransactionStatus;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl triggerAfterCommit;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setValidateExistingTransaction;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl doSetRollbackOnly;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl resumeAfterBeginException;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl doResumeSynchronization;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl isNestedTransactionAllowed;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl invokeAfterCompletion;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setNestedTransactionAllowed;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl isFailEarlyOnGlobalRollbackOnly;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setPersistenceUnitName;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getJpaDialect;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setEntityManagerFactory;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl closeEntityManagerAfterFailedBegin;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setJpaProperties;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl createEntityManagerForTransaction;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setJpaDialect;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl createEntityManager;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getCriteriaBuilder;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getSingletonInstance;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setSingleton;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl destroyInstance;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setSourceSet;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setConverters;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setMinIdle;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setMaxActive;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getMaxWait;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setTestOnReturn;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setTestWhileIdle;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getMinEvictableIdleTimeMillis;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setDefaultReadOnly;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getMaxIdle;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getTestWhileIdle;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getDefaultTransactionIsolation;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setTestOnBorrow;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getTestOnReturn;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setMaxWait;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getTimeBetweenEvictionRunsMillis;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setMinEvictableIdleTimeMillis;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setUrl;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getValidationQuery;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setValidationQuery;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl isAccessToUnderlyingConnectionAllowed;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setAccessToUnderlyingConnectionAllowed;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl isRestartNeeded;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getRemoveAbandoned;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setRemoveAbandoned;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getRemoveAbandonedTimeout;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setRemoveAbandonedTimeout;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getLogAbandoned;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setLogAbandoned;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl addConnectionProperty;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl removeConnectionProperty;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl createDataSource;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl validateConnectionFactory;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl restart;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setMaxIdle;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getMaxActive;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getTargetObject;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getTargetClass;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getDefaultTypeConverter;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setTypeConverter;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl postProcessJobDetail;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setTargetBeanName;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getJobDataMap;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getJobDataMap;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getJobClass;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.ParameterImpl arg1;false
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl unregisterBeans;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl doRegister;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl onRegister;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getServer;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getRegisteredObjectNames;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl registerManagedResource;false
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl createModelMBean;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl registerBeans;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl notifyListenersOfUnregistration;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl injectNotificationPublisherIfNecessary;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setAutodetect;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setNamingStrategy;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl isExcluded;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setNotificationListenerMappings;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl autodetect;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl unregisterNotificationListeners;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl replaceNotificationListenerBeanNameKeysIfNecessary;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl registerBeanNameOrInstance;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl registerLazyInit;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setExcludedBeans;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setExposeManagedResourceClassLoader;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setAutodetectModeName;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setAssembler;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setNotificationListeners;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl registerBeanInstance;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl adaptMBeanIfPossible;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl notifyListenersOfRegistration;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setAutodetectMode;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setListeners;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl isMBean;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl autodetectMBeans;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionCount;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTime;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getQueries;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getEntityNames;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getCollectionRoleNames;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getEntityInsertCount;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getEntityFetchCount;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getEntityUpdateCount;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getSessionCloseCount;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getUpdateTimestampsCacheHitCount;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getCloseStatementCount;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getOptimisticFailureCount;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getNaturalIdCacheHitCount;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getNaturalIdCacheMissCount;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getNaturalIdCachePutCount;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getCollectionStatistics;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getEntityLoadCount;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getSecondLevelCacheMissCount;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getSecondLevelCachePutCount;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getQueryCacheHitCount;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getQueryCacheMissCount;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getQueryCachePutCount;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getCollectionRecreateCount;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getEntityStatistics;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getQueryStatistics;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getQueryExecutionMaxTimeQueryString;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getConnectCount;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getCollectionFetchCount;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getCollectionUpdateCount;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getCollectionRemoveCount;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getSuccessfulTransactionCount;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getTransactionCount;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getSecondLevelCacheStatistics;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl logSummary;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getFlushCount;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getJndiEnvironment;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setCache;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl access$100;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl access$200;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl access$300;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl access$400;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl access$500;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getManagedMetric;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getManagedNotifications;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getManagedAttribute;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl checkManagedBean;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl populateMBeanDescriptor;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getClassToExpose;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl isUseStrictCasing;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl populateAttributeDescriptor;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setDefaultCurrencyTimeLimit;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl applyCurrencyTimeLimit;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl populateOperationDescriptor;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setExposeClassDescriptor;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl includeOperation;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl getDefaultCurrencyTimeLimit;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl includeReadAttribute;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setParameterNameDiscoverer;null
broadleaf-5.2.3-M6;broadleaf-5.2.3-M7;class dedal.impl.SignatureImpl setUseStrictCasing;null
