old;new;obj;subst
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getCluster;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getTransactionController;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl addConfiguredCaches;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl checkStatus;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getOrCreateTransactionIDFactory;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl doInit;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl addOrReplaceDecoratedCache;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getOrCreateEventSink;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getActiveConfigurationText;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl cloneDefaultCache;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl addShutdownHookIfRequired;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getOriginalConfigurationText;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl createTerracottaWriteBehind;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl associateShadowCache;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl retrieveFeaturesManager;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getStatisticsExecutor;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setCacheManagerEventListener;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getEhcache;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getDefaultClusteredManagementRESTServiceConfiguration;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl createTerracottaStore;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getCacheNames;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getClientUUID;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl writeContent;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl processPath;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setResourceTransformers;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getResourceResolvers;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setResourceResolvers;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl initAllowedLocations;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl writeContent;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl processPath;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setResourceTransformers;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getResourceResolvers;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setResourceResolvers;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl initAllowedLocations;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getMatchingMapping;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getHandlerMethods;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl initHandlerMethods;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl handlerMethodsInitialized;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getHandlerMethodsForMappingName;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setDetectHandlerMethodsInAncestorContexts;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl isHandler;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl handleMatch;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl detectHandlerMethods;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl registerHandlerMethod;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl updateNameMap;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl extractMatrixVariables;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getConsumableMediaTypes;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getRequestParams;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl useSuffixPatternMatch;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getCustomTypeCondition;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setUseRegisteredSuffixPatternMatch;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setUseTrailingSlashMatch;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setContentNegotiationManager;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getContentNegotiationManager;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getPersistenceUnitName;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getPersistenceProvider;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setPersistenceProvider;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getJpaPropertyMap;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setPersistenceUnitName;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getJpaVendorAdapter;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setEntityManagerFactoryInterface;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setJpaVendorAdapter;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl createEntityManagerFactoryProxy;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl determinePersistenceUnitInfo;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl postProcessEntityManagerFactory;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getJpaDialect;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getPersistenceProvider;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl postProcessEntityManagerFactory;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl cleanupFileItems;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setMaxUploadSize;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getFileUpload;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setMaxInMemorySize;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setUploadTempDir;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl newFileItemFactory;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl determineEncoding;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl resolveMultipart;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getManagedAttribute;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getManagedOperationParameters;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getManagedMetric;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.ParameterImpl arg1;false
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setRegistrationPolicy;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getRegisteredObjectNames;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getServer;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl onRegister;false
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setRegistrationBehaviorName;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl unregisterBeans;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setRegistrationBehavior;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl isBeanDefinitionLazyInit;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl registerNotificationListeners;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl notifyListenersOfUnregistration;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl createModelMBean;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl registerBeanInstance;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl autodetectMBeans;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl replaceNotificationListenerBeanNameKeysIfNecessary;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setExcludedBeans;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setAssembler;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl autodetect;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl addExcludedBean;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl autodetectBeans;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setAutodetectMode;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl registerLazyInit;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl isBeanDefinitionAbstract;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setAutodetectModeName;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setAutodetect;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setEnsureUniqueRuntimeObjectNames;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setBeans;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl isMBean;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setAllowEagerInit;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setNamingStrategy;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setListeners;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setNotificationListenerMappings;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl adaptMBeanIfPossible;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl registerBeans;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getConstructorInfo;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getOperationInfo;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl checkManagedBean;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getAttributeInfo;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl applyCurrencyTimeLimit;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setParameterNameDiscoverer;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getAttributeDescription;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getClassForDescriptor;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setDefaultCurrencyTimeLimit;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getOperationParameters;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getParameterNameDiscoverer;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl populateAttributeDescriptor;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl includeReadAttribute;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl createModelMBeanOperationInfo;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl isUseStrictCasing;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl isExposeClassDescriptor;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getOperationDescription;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setExposeClassDescriptor;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl resolveIntDescriptor;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl resolveStringDescriptor;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl populateMetricDescriptor;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl hasManagedMetric;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl resolveObjectDescriptor;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getCollectionStatistics;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getSecondLevelCacheStatistics;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getEntityLoadCount;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getEntityStatistics;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getSecondLevelCacheMissCount;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getSecondLevelCachePutCount;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getEntityDeleteCount;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getSuccessfulTransactionCount;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getTransactionCount;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getOptimisticFailureCount;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getUpdateTimestampsCacheHitCount;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getUpdateTimestampsCacheMissCount;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getCollectionRoleNames;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getSecondLevelCacheRegionNames;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getCollectionRecreateCount;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl logSummary;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getQueryExecutionCount;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getQueryExecutionMaxTime;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getQueries;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getEntityNames;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getNaturalIdQueryExecutionMaxTimeRegion;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getConnectCount;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getPrepareStatementCount;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getCloseStatementCount;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getNaturalIdCacheMissCount;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getNaturalIdCachePutCount;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getQueryExecutionMaxTimeQueryString;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getFlushCount;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getCollectionUpdateCount;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getCollectionRemoveCount;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getEntityFetchCount;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getEntityUpdateCount;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl isStatisticsEnabled;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setStatisticsEnabled;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl isResourceRef;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getJndiName;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getExpectedType;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setProxyInterfaces;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setDefaultObject;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl lookupWithFallback;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setLookupOnStartup;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setExposeAccessContext;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getManagedAttribute;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getManagedOperationParameters;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getManagedMetric;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getNumTestsPerEvictionRun;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setValidationQuery;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl isRestartNeeded;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getRemoveAbandoned;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setRemoveAbandoned;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getRemoveAbandonedTimeout;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getMaxActive;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl validateConnectionFactory;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getMaxWait;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl isAccessToUnderlyingConnectionAllowed;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setNumTestsPerEvictionRun;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setDefaultCatalog;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getNumIdle;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getTestOnBorrow;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setDefaultTransactionIsolation;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setDriverClassName;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getInitialSize;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setInitialSize;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl isPoolPreparedStatements;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setPoolPreparedStatements;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setMinEvictableIdleTimeMillis;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getTestOnReturn;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl setTestOnReturn;null
broadleaf-5.1.4-GA;broadleaf-5.1.4-PERF1;class dedal.impl.SignatureImpl getMaxIdle;null
