old;new;obj;subst
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.InterfaceImpl __org.broadleafcommerce.common.extensibility.jpa.copy.DirectCopyClassTransformer.provIInitializingBean;false
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.InterfaceTypeImpl IObject;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.InterfaceTypeImpl IAbstractClassTransformer;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.InterfaceTypeImpl IInitializingBean;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.InterfaceImpl __org.broadleafcommerce.common.extensibility.jpa.convert.EntityMarkerClassTransformer.preLoadClassNamePatterns;true
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.InterfaceImpl __org.broadleafcommerce.common.extensibility.jpa.convert.EntityMarkerClassTransformer.provIAbstractClassTransformer;false
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.InterfaceImpl __org.broadleafcommerce.common.extensibility.jpa.convert.EntityMarkerClassTransformer.provIInitializingBean;false
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getEarlySingletonInstance;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setTargetListClass;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getEarlySingletonInstance;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setJpaPropertyMap;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getJpaPropertyMap;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setJpaProperties;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getTransactionalEntityManager;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setEntityManagerFactory;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl createEntityManager;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.ParameterImpl arg0;true
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getPersistenceUnitUtil;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl createEntityManager;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl excludeUnlistedClasses;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getJtaDataSource;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getNonJtaDataSource;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getTransactionType;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getManagedClassNames;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getJarFileUrls;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getPersistenceProviderClassName;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getValidationMode;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getSharedCacheMode;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl resolveArguments;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl isAlwaysUseMessageFormat;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setAlwaysUseMessageFormat;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setUseCodeAsDefaultMessage;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl resolveCodeWithoutArguments;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getMessageFromParent;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getDefaultMessage;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setCommonMessages;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl isUseCodeAsDefaultMessage;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setBasename;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setPropertiesPersister;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setFallbackToSystemLocale;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl calculateAllFilenames;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl clearCacheIncludingAncestors;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl resolveArguments;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl isAlwaysUseMessageFormat;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setAlwaysUseMessageFormat;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setUseCodeAsDefaultMessage;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl resolveCodeWithoutArguments;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getMessageFromParent;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getDefaultMessage;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setCommonMessages;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl isUseCodeAsDefaultMessage;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setBasename;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setPropertiesPersister;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setFallbackToSystemLocale;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl calculateAllFilenames;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl clearCacheIncludingAncestors;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getEarlySingletonInstance;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setTargetListClass;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl cleanupFileItems;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl determineEncoding;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl isUploadTempDirSpecified;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getDefaultEncoding;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl parseFileItems;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setDefaultEncoding;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getFileUpload;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setMaxUploadSize;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setMaxInMemorySize;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getHandlerMethods;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl initHandlerMethods;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl lookupHandlerMethod;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl handlerMethodsInitialized;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl isHandler;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getMatchingMapping;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl addMatchingMappings;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setDetectHandlerMethodsInAncestorContexts;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getConsumableMediaTypes;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl useRegisteredSuffixPatternMatch;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl useSuffixPatternMatch;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getCustomMethodCondition;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getContentNegotiationManager;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getCustomTypeCondition;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl useTrailingSlashMatch;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setUseTrailingSlashMatch;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setUseSuffixPatternMatch;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getEarlySingletonInstance;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getEarlySingletonInterfaces;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setTargetSetClass;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getDocTypeTranslations;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getDocTypeResolutionEntries;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getDocTypeTranslations;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getDocTypeResolutionEntries;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl resolveMessage;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl resolveMessage;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.ParameterImpl arg2;true
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.ParameterImpl arg1;false
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setDefaultMessageResolvers;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setDialects;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setMessageResolvers;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setTemplateResolver;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getMessageResolvers;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setAdditionalDialects;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getTemplateResolvers;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl addDialect;false
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl addMessageResolver;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setDefaultTemplateModeHandlers;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl initializeSpecific;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getCacheManager;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl clearDialects;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setDialect;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setDialectsByPrefix;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl clearTemplateCacheFor;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setCacheManager;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setTemplateResolvers;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl addTemplateResolver;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getDialects;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl initializeSpringSpecific;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl resolveMessage;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl unsafeGetMessageSource;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getPersistenceProvider;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getEntityManagerInterface;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getJpaDialect;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setPersistenceUnitName;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setJpaPropertyMap;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setJpaProperties;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setEntityManagerFactoryInterface;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl createEntityManagerFactoryProxy;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl createNativeEntityManagerFactory;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setEntityManagerInterface;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setJpaDialect;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setPersistenceProviderClass;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getJpaVendorAdapter;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setMappingResources;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setDataSource;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl determinePersistenceUnitInfo;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getPersistenceProviderRootPackage;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getEntityManagerFactoryInterface;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getEntityManagerInterface;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl obtainDefaultPersistenceUnitInfo;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getTransaction;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl isRollbackOnCommitFailure;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setFailEarlyOnGlobalRollbackOnly;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl doRollback;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl isFailEarlyOnGlobalRollbackOnly;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl triggerBeforeCommit;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl doCleanupAfterCompletion;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl prepareTransactionStatus;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl doSuspendSynchronization;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl newTransactionStatus;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl processCommit;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl useSavepointForNestedTransaction;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setDefaultTimeout;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl doSuspend;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl prepareForCommit;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl prepareSynchronization;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl shouldCommitOnGlobalRollbackOnly;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl doResumeSynchronization;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl isNestedTransactionAllowed;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl registerAfterCompletionWithExistingTransaction;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getTransactionSynchronization;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setGlobalRollbackOnParticipationFailure;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl triggerAfterCompletion;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setRollbackOnCommitFailure;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl isGlobalRollbackOnParticipationFailure;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setValidateExistingTransaction;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl resumeAfterBeginException;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl doResume;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl cleanupAfterCompletion;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setNestedTransactionAllowed;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl processRollback;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setTransactionSynchronization;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getDefaultTimeout;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl handleExistingTransaction;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl closeEntityManagerAfterFailedBegin;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setPersistenceUnitName;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setJpaPropertyMap;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setJpaProperties;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setEntityManagerFactory;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl createEntityManagerForTransaction;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setDataSource;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setJpaDialect;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getJpaDialect;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getManagedNotifications;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getManagedResource;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.ParameterImpl arg1;true
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl getServer;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setServer;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl onRegister;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl onUnregister;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl unregisterBeans;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl setAllowEagerInit;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl replaceNotificationListenerBeanNameKeysIfNecessary;null
broadleaf-3.1.9-GA;broadleaf-3.1.10-GA;class dedal.impl.SignatureImpl adaptMBeanIfPossible;null
